id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted (exit_context),20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted (exit_context),20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted (exit_context),20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted (exit_context),20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted (exit_context),20,-2.6396187910013587,2.5374948127209103,5.177113603722269,3.929804503951788,13.098501367204175,-8.268321860509156,4.83017950669502,-0.7902678018601392,0.4284740449234739,0.4220927164261093,1.2123605182862485,108.56040066162174,0.047688784972884514,14,13,0.8421052631578947,0.631578947368421,10.805816673230066,2.29268469397411,12.352323102506173,12.826172870905765,0.6666666666666666,0.6111111111111112,11.124657649208991,1.8051914774656468,1.805191477465647,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,,False,,,submitted,12,2.4838509040315637,5.472710501766241,2.9888595977346775,3.186765774015243,11.286165073524193,-5.40677170503957,5.879393368484624,-0.7763677346812804,-1.1364810354323454,1.8589815238190521,2.6353492585003324,47.92496624578416,0.06236539807678216,7,4,0.631578947368421,0.5263157894736842,10.879482206805811,0.4066828667183824,7.808348793642549,6.082527432325952,0.6111111111111112,0.6666666666666666,3.316333497106466,1.2416530457774362,1.3534556581714898,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.4696969696969697,
