id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
Octotools/000,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,6,3.450766944898375,-1.550403637075854,-5.001170581974229,2.3434279178375252,8.820644693506692,-5.369877748608317,3.450766944898375,0.7814583556492612,-1.7004322965408325,0.6387200713613451,-0.14273828428791613,27.96466697046125,0.17883891080329714,4,5,0.0,0.5789473684210527,3.8194741115324633,5.001170581974229,2.482634845420799,2.4334711331798595,0.7222222222222222,0.5555555555555556,0.8175069108341675,0.863673852709329,0.9936987106129754,0.5,0.5,11,2.1864287117523897,2.1736709605668114,-0.012757751185578314,2.7683173983389358,10.602407117902175,-4.8382090254178065,5.764198092484367,-0.4198187222106874,-0.30795335759734044,0.54309551961328,0.9629142418239673,35.474865779335566,0.0003596278916158668,5,4,0.6842105263157895,0.8947368421052632,7.011879985984618,3.590527131917556,5.282723566816738,4.028021893704473,0.6666666666666666,0.8888888888888888,1.792487354240801,1.1248988043340422,1.2166903763828683,0.4,0.6,3.450766944898375,2.1343105328555874,0.8178541208127998,-0.4986022912299872,-1.317257340597512,-0.1447069392639817,1.0278434620695482,2.200393863403079,1.9305356509312568,-0.5029354822486005,-2.936406615428458,-5.369877748608317,-4.853685294627791,-2.3710504492069973,0.1115843962138019,2.5942192416346,2.1136620322356863,0.8923068091318416,-0.32904841397200624,-1.550403637075854,2.1864287117523897,1.9458346988058013,1.4842774409081865,-0.9659490215486721,-2.8770693863374803,-2.631765360454083,-2.080488138600953,-0.8152734594851092,-0.566250428470545,-1.841514869607904,-2.5341503860307473,-2.6441569777390743,0.48147452566762894,5.764198092484367,5.530199717531824,2.9318919389638394,-0.8101871317133336,-4.8382090254178065,-1.7287933422516542,2.1736709605668114,1.1288846834485653,4.865717032276809,4.8529592810912305,2.7959932305390325,17,0.3333333333333333,0.32727272727272727
Octotools/001,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,6,3.914630612843508,-5.061636362204437,-8.976266975047945,2.326877622940535,8.976266975047945,-5.061636362204437,3.914630612843508,1.7213096765161757,0.8926020127644385,-2.7879658350082224,-4.5092755115243985,14.588903305865536,0.6152804489038594,2,3,0.0,1.0,0.0,8.976266975047945,0.9015499177153155,1.1548548379277241,0.5555555555555556,0.7222222222222222,0.2234265855843278,0.9602268319899654,0.8817474912442173,0.55,0.45,8,-3.105709361615946,-0.9035858649695845,2.2021234966463616,2.1236911660415125,7.128006847779956,-4.089235973371802,3.0387708744081534,-0.9916773696337283,1.3397203510856994,0.14749567983408327,1.1391730494678116,30.8068632346834,0.07148158771864631,6,6,0.42105263157894735,0.2631578947368421,3.1856501084022177,3.942356739377738,3.35725993897335,3.511543655686868,0.3333333333333333,0.16666666666666666,1.440259891825132,0.9610152310522502,0.7949514835938354,0.45,0.55,3.914630612843508,3.1215537608118025,2.3284769087800967,1.5354000567483914,0.8146213901819351,0.38303546547647693,-0.04855045922898127,-0.48013638393443947,-0.3784679716715897,0.5230819460437248,1.4246318637590392,2.3261817814743546,1.993888845803851,0.8390340078761291,-0.315820830051595,-1.470675667979319,-2.4090128938047735,-3.29322071660466,-4.1774285394045485,-5.061636362204437,-3.105709361615946,-0.5109718769475835,2.083765607720779,2.9338513380019338,-0.5776923176849342,-4.089235973371802,-3.6757490035385456,-0.31848906456519543,3.0387708744081534,2.232496309069418,0.7322993263453332,-0.33051228430997115,1.2309883374473956,2.7924889592047624,2.947719754461884,1.227924114385345,-0.49187152569118986,-0.9622796444647751,-0.9329327547171798,-0.9035858649695845,2.0273069686148277,3.9832339692033187,6.18535746584968,0.5550658046735535,14,0.5333333333333333,0.32142857142857145
Octotools/002,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,True,7.0,0.7,,11,2.792649947246632,0.5677315486749224,-2.2249183985717096,2.084443994339523,8.028741102600065,-4.050301596140978,3.9784395064590874,0.08419389598300096,-0.2476921152392564,-0.04506832286219622,-0.12926221884519717,35.09197841734019,0.06340247825617888,5,6,0.21052631578947367,0.10526315789473684,4.6180331448159,3.4107079577841652,4.865549220103111,3.8714433465426437,0.1111111111111111,0.5555555555555556,2.1699347628272743,0.786701450537778,0.8574463241361261,0.5,0.5,19,2.176626540876267,-0.22684096476179524,-2.403467505638062,2.3366737279950236,7.800743184736689,-4.018143826293849,3.78259935844284,0.3700829577358932,-0.9187586181019816,0.640121603760439,0.2700386460245458,58.13225477390824,0.04134481820782258,11,9,0.7368421052631579,0.21052631578947367,3.7913028615320536,4.009440323204635,6.239253807760447,7.020373663320575,0.2222222222222222,0.7777777777777778,5.522498059396565,0.989460447966203,0.9894604479662021,0.55,0.45,2.792649947246632,-1.0649850345417464,-4.050301596140978,0.8152476239621338,3.9784395064590874,0.3322020385313973,-2.21389521363552,-2.192998629027283,-0.637207122672899,3.220926766300713,3.2142720375162037,-0.6571713090264399,-2.2794311715920705,-2.4022353781730192,-1.497736399869211,-0.15296462804335853,0.1716802584586969,0.2412934236298028,0.3995858599759702,0.5677315486749224,2.176626540876267,0.19193195614396918,0.7411612973942417,-0.1790739022415887,-4.018143826293849,2.221109981466598,1.4569686568056142,-3.135629811028547,1.831947247168002,0.9254642887646325,-3.669592539955876,-1.8531593702978217,-1.0755288416089686,0.545188700244708,3.78259935844284,-3.237774304877735,2.6644681418618874,3.251742790155299,-2.3934653982578626,-0.22684096476179524,0.35687460741109867,1.9657695996124431,-0.437697906025619,2.134548855961402,30,0.18181818181818182,0.14619883040935672
Octotools/003,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,True,,,,3,2.674993973254599,-0.25979761822321973,-2.9347915914778184,1.411758528420048,4.976748289506601,-2.301754316252002,2.674993973254599,1.067565448532711,-1.8114512968095415,-0.8270078121201038,-1.8945732606528147,7.018704987535384,0.41813861626749604,1,1,0.0,0.5263157894736842,2.0419566980287827,2.9347915914778184,0.22688407755875395,0.5358095082406296,0.9444444444444444,0.3888888888888889,0.0423718658777437,0.40084373919333505,0.9093061297262567,0.25,0.75,17,2.600132675150458,0.12489862510350805,-2.47523405004695,2.4769920789398,8.567424994025123,-5.128857847778399,3.438567146246724,1.3011524623360518,0.24374523855809585,-1.807675175880397,-3.108827638216449,54.46020612378435,0.04545032467231048,12,8,0.2631578947368421,0.7894736842105263,5.253756472881907,3.313668521143216,4.946515392691058,5.366082948435612,0.6111111111111112,0.2777777777777778,4.918422999797781,1.0510481169927999,1.0526364744439674,0.6,0.4,2.674993973254599,2.1391844650139697,1.6033749567733404,1.0675654485327113,0.531755940292082,-0.004053567948547165,-0.5398630761891763,-1.0756725844298054,-1.611482092670435,-2.1472916009110636,-2.301754316252002,-2.0748702386932485,-1.847986161134495,-1.6211020835757415,-1.3942180060169878,-1.167333928458234,-0.9404498508994805,-0.7135657733407272,-0.4866816957819733,-0.25979761822321973,2.600132675150458,0.6095564294404214,2.956931734176411,0.9128681682533011,0.5175268852739348,3.438567146246724,-1.9275158021888883,1.74969014014005,-2.913010009983737,1.9635804347882866,1.9684954468984586,-2.8577865697859464,2.0887288229051117,-0.2934815950555527,-2.4020692190227364,-5.128857847778399,-4.574858133892162,-0.9551503111719251,2.089985831479332,0.12489862510350805,0.047857714762708,2.907788008136386,0.43255395808943575,8.16512449813585,20,0.6666666666666666,0.17647058823529413
Octotools/004,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,True,,,,6,4.211344734155265,1.284065726943723,-2.927279007211542,2.6693976185430466,9.812660198583146,-5.6013154644278815,4.211344734155265,0.555734305580715,0.6579114968851412,-2.6692593308467765,-3.2249936364274916,28.258983386382205,0.10358755540449399,3,4,0.0,0.7894736842105263,6.8853811913716045,2.927279007211542,1.882901384066022,1.8307877201145075,1.0,0.0,0.5495267574976039,0.9419122407041203,1.3179140090951034,0.45,0.55,7,1.1632164356351338,1.6342086593827096,0.4709922237475759,3.2460987135606287,12.412563033980991,-6.849524912852626,5.563038121128365,0.9007801737111437,-2.613437640823734,1.5073240458387496,0.6065438721276059,33.894855134726974,0.013895684813386938,5,2,0.15789473684210525,0.3157894736842105,8.483733572235336,3.9288294617456554,2.848833290293321,4.46717561366963,0.3888888888888889,0.2777777777777778,1.3119571142940123,1.2794028500191084,1.42663574975689,0.5,0.5,4.211344734155265,2.3805570140407575,0.54976929392625,-1.2810184261882576,-2.397513417281499,-0.6568374922896698,1.083838432702159,2.824514357693988,3.3829575809322305,2.1680517515400872,0.9531459221479435,-0.2617599072442012,-1.5566544432388612,-2.9048747836351994,-4.253095124031541,-5.6013154644278815,-4.364638425254338,-2.48173704118832,-0.598835657122299,1.284065726943723,1.1632164356351338,2.6298236641328776,4.096430892630622,5.563038121128365,2.084826314486632,-2.382349299182996,-6.849524912852626,-6.439361257213623,-3.590527966920302,-0.741694676626981,-0.03225931457995579,-1.4622218807792333,-2.892184446978508,-3.135813942667532,-1.0067772973360443,1.1222593479954446,2.830022452803839,2.4314178549967966,2.032813257189753,1.6342086593827096,3.0931959949784353,2.972346703669846,3.4433389274174218,4.06375184329141,13,0.5333333333333333,0.47619047619047616
Octotools/005,agenthallu,framework-all,Science,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,True,1.0,0.2,,6,3.6161778535893307,3.499829984046332,-0.1163478695429987,2.3354510688907952,6.826446702379457,-3.2102688487901254,3.6161778535893307,1.4859499888692074,-2.4598688075119126,-0.4867105342021713,-1.9726605230713787,13.536545535215915,0.008595093130689409,1,2,0.0,0.631578947368421,6.710098832836458,0.1163478695429987,1.7577863765549813,0.7232880454302006,1.0,0.0,0.1378374678880658,0.8098759385447926,1.2967606853303906,0.4,0.6,6,5.132526200277439,-1.0586988774395039,-6.191225077716943,1.9978201621526983,8.308561170582728,-3.176034970305289,5.132526200277439,1.0521356866888272,0.014305204480769853,-2.173299551924058,-3.225435238612885,15.155065847907387,0.4085251189173703,3,3,0.0,0.7894736842105263,2.117336092865785,6.191225077716943,0.6645192345909503,1.6475834764218678,0.5555555555555556,0.05555555555555555,0.3446948236891909,0.6595822578586761,0.9383178115265348,0.35,0.65,3.6161778535893307,2.89288980815913,2.16960176272893,1.4463137172987293,0.7384397774792705,0.09222226010277745,-0.5539952572737156,-1.2002127746502085,-1.7593165799787815,-2.1877498172354746,-2.6161830544921676,-3.044616291748861,-3.2102688487901254,-3.2007342856877696,-3.1911997225854143,-3.1816651594830585,-1.773529145618607,-0.015742769063630035,1.7420436074913508,3.499829984046332,5.132526200277439,3.484942723855572,1.8373592474337044,0.18977577101183662,-1.1224455159800903,-1.0932180452522546,-1.063990574524419,-1.0347631037965832,-0.7514189275235025,-0.08689969293255295,0.5776195416583965,1.2421387762493468,0.7272828966872273,-0.5738230589769429,-1.8749290146411157,-3.176034970305289,-2.9357177858594676,-2.3100448163861476,-1.6843718469128257,-1.0586988774395039,1.7444081579914044,3.3771043742225118,-2.8141207034944316,1.7366149214746933,12,0.3333333333333333,0.4
Octotools/006,agenthallu,framework-all,World Knowledge,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,True,2.0,0.5,,5,5.421548884810754,0.9912481212976445,-4.4303007635131095,2.390162057511812,9.611449104774664,-4.189900219963911,5.421548884810754,-0.18883249928955623,-2.024857972194624,0.6137976973122984,0.8026301966018546,14.79259744603622,0.2994944450881572,1,2,0.0,0.2631578947368421,5.181148341261555,4.4303007635131095,0.577297184142167,2.0440027711050908,0.7222222222222222,0.1111111111111111,0.16971348232812625,0.6907712262495391,1.281423582075313,0.45,0.55,7,-0.4065005940596258,-0.04237509516096338,0.3641254988986624,2.07586818843484,8.373194527369748,-4.27230231601535,4.100892211354397,0.8051322114106146,-1.9809473352011673,1.4505344320048714,0.6454022205942568,21.295585250702075,0.01709863779802238,3,4,0.8421052631578947,0.631578947368421,4.229927220854386,4.1432673065153605,3.028490661421392,1.4802665751540283,0.7222222222222222,0.5555555555555556,0.6965665243317244,0.8004583456006819,0.7768333093259139,0.5,0.5,5.421548884810754,3.3775461137056637,1.3335433426005734,-0.7104594285045174,-2.7544621996096073,-4.189900219963911,-3.799643988065849,-3.4093877561677868,-3.0191315242697248,-2.6288752923716627,-2.1450985843515484,-1.5678014002093816,-0.990504216067216,-0.41320703192505004,0.16409015221711698,0.4162302913650251,0.5599847488481798,0.7037392063313346,0.8474936638144895,0.9912481212976445,-0.4065005940596258,0.4123863550839143,1.2312733042274544,2.0501602533709944,1.548562915586859,0.7828687204171882,0.01717452524751728,-0.30828403208719624,-0.41362477050443114,-0.5189655089216662,-1.3117691657072963,-2.7920357408613246,-4.27230231601535,-4.249649812310908,-1.221159150889516,1.807331510531876,4.100892211354397,2.719803109182612,1.3387140070108243,-0.04237509516096338,0.7470147319127243,-0.650733983444546,-0.2866084845458836,-0.11879273491478415,12,0.5,0.38095238095238093
Octotools/007,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,9,3.326520903965223,0.7825029999325304,-2.5440179040326925,2.1563863197723934,7.488966630685422,-4.162445726720199,3.326520903965223,0.7404369024595542,-0.8650369580145032,-0.41306815561079313,-1.1535050580703472,26.68641790376817,0.0953300631507188,3,4,0.0,0.3684210526315789,4.944948726652729,2.5440179040326925,4.046609175532913,3.8548275725002474,0.4444444444444444,0.5555555555555556,1.2291354053447858,0.7774192058142497,0.9449496719417197,0.5,0.5,9,4.503485962797276,-0.6793845156137819,-5.182870478411058,2.2441512746780035,8.785657800525142,-4.282171837727866,4.503485962797276,-0.5772077625399411,1.389001871503493,-1.2813010894472747,-0.7040933269073336,27.376147240411072,0.1893206678389137,5,5,0.0,0.2631578947368421,3.602787322114084,5.182870478411058,2.6781484108518585,3.0630543987507783,0.2777777777777778,0.7222222222222222,1.1799009268687417,0.8508709038124623,0.9511332925094015,0.45,0.55,3.326520903965223,2.201597159307636,1.0766734146500485,0.5591124668375984,0.405969197132231,-0.20372797421050565,-2.183086850465352,-4.162445726720199,-0.8690825576607581,3.1775266178721546,3.273417419388493,-0.5814101531117544,-3.8528338538265188,-3.0404304520429406,-2.228027050259361,-1.3433551260864882,-0.4345936944505193,0.23587495815520948,0.50918897904387,0.7825029999325304,4.503485962797276,2.373643086263363,0.24380020972945005,-1.7119482561997312,-3.563240075766073,-4.282171837727866,-1.6040234268760072,1.0741249839758504,0.6704545509410489,-0.17347571693470565,0.46844734797712295,2.5962237456765402,4.0751462938196825,1.0120918950689113,-2.050962503681867,-2.171104064155683,-1.3102746785371782,-0.7575923445921647,-0.7184884301029734,-0.6793845156137819,1.191201048988166,4.912184011852911,-0.2706864665581463,-0.15550188865256231,18,0.2222222222222222,0.2777777777777778
Octotools/008,agenthallu,framework-all,General Assistant,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,True,1.0,0.1,,11,2.5487207491494552,2.342679023039326,-0.20604172611012928,1.973263935902701,7.060352228825391,-4.511631479675936,2.5487207491494552,-0.594358900524554,0.7675215548629418,-0.5452792210922437,0.049079679432310286,29.415817690957322,0.0070044534636026215,5,6,0.0,0.21052631578947367,6.854310502715261,0.20604172611012928,3.8077895521354153,2.5997820707402415,0.2222222222222222,0.1111111111111111,1.4183323464072584,0.7926453810340456,0.8956222183432828,0.5,0.5,10,2.331556944846547,-2.5118720050399577,-4.843428949886505,2.631135805863297,9.468640237310769,-3.612528272673653,5.856111964637115,1.0886771371880966,-1.968894924383411,1.0427378622711483,-0.04593927491694827,38.293213119742866,0.12648269902922754,6,5,0.21052631578947367,0.10526315789473684,1.1006562676336955,8.367983969677073,5.187635573209237,4.304438273581477,0.16666666666666666,0.2777777777777778,1.8397868575463798,1.12183093607297,1.1170858029099857,0.4,0.6,2.5487207491494552,1.031708009756816,-0.5935816627705828,-3.1933637335108243,-4.511631479675936,-0.7038419275405206,1.2614777409197138,-1.0722989858621643,-1.447166676553373,1.1163291868914325,2.427507745306248,2.4863689986910713,1.648663576993377,0.21324703857400085,-1.1801604514310218,-2.5555640635441774,-1.9055819595186372,-0.7492534264584214,0.7762055513594701,2.342679023039326,2.331556944846547,-0.640485663913553,-3.612528272673653,0.6684763914278791,5.856111964637115,3.6610234347869084,-0.6434148387945688,-1.9988205333201576,-1.8797099383178029,-1.9882058865180554,-2.2787870692803938,-2.383678138916284,-2.256456567144114,-0.9966063371870704,2.5285012091397348,4.753463113698775,2.4279152720706936,0.20957039085174814,-1.1511508070941048,-2.5118720050399577,-0.49059605143332685,-0.5017181296261057,-5.345147079512611,3.1297649597448043,21,0.2,0.24444444444444444
Octotools/009,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.5,,3,0.6627463426863768,-1.3433906590042803,-2.0061370016906572,0.682621164954863,2.0230929767099983,-1.3433906590042803,0.6797023177057182,0.6683983343594907,0.4359402458830265,-0.8107498760247581,-1.4791482103842488,2.04004895172934,0.9833768939662278,1,1,0.47368421052631576,1.0,0.0,2.0230929767099983,0.00188399722437127,0.21305631319180918,0.0,0.7777777777777778,0.011941128356454599,0.38977114207755237,0.24647760180009878,0.65,0.35,10,2.034327724685661,2.5762053393906372,0.5418776147049762,1.6747619870486579,5.178955831676715,-2.6027504922860776,2.5762053393906372,-0.06734373406429864,0.0004227195399578403,-0.3263582079739093,-0.25901447390961063,17.990049180553733,0.030120963498572115,4,4,1.0,0.2631578947368421,5.178955831676715,0.0,1.9490376856670057,2.4234865054636403,0.3888888888888889,0.16666666666666666,0.7815820134113056,0.6547974072453876,0.7761272247210795,0.45,0.55,0.6627463426863768,0.664630339910748,0.6665143371351193,0.6683983343594906,0.6702823315838619,0.6721663288082331,0.6740503260326044,0.6759343232569757,0.6778183204813469,0.6797023177057182,0.5741161597219995,0.3610598465301904,0.1480035333383818,-0.06505277985342683,-0.2781090930452359,-0.4911654062370451,-0.7042217194288537,-0.9172780326206623,-1.1303343458124715,-1.3433906590042803,2.034327724685661,2.184792596609155,2.335257468532648,0.19776556055646743,-2.225720944907173,-2.6027504922860776,-2.395078051640772,-1.026495447647666,0.9225422380193398,1.263450698605798,0.3178557791278174,-0.2611927089449432,-0.38205815776117624,-0.8311433646194648,-1.9366680875618685,-2.522627123499856,-1.2901062549224078,-0.048703860630186196,1.2637507393802256,2.5762053393906372,0.8860188955742923,4.263737279264234,4.80561489396921,3.348691013918856,13,0.6666666666666666,0.26666666666666666
