id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-6,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,1.0,,3,1.2478681179343942,-0.21846895085903284,-1.4663370687934272,0.644972572763055,2.234586747314159,-0.9867186293797651,1.2478681179343942,0.5287310805628925,-0.7777428586201053,-0.4318716393370141,-0.9606027198999066,3.002836425834892,0.4883173309667492,1,1,0.0,0.5263157894736842,0.7682496785207322,1.4663370687934272,0.08536107539119264,0.2397123457905006,0.7777777777777778,0.0,0.01805963451009415,0.19457617603744284,0.4112917901585715,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2478681179343942,1.0081557721438936,0.768443426353393,0.5287310805628925,0.2890187347723919,0.049306388981891436,-0.19040595680860917,-0.43011830259910977,-0.6698306483896104,-0.9095429941801108,-0.9867186293797651,-0.9013575539885725,-0.8159964785973801,-0.7306354032061878,-0.6452743278149953,-0.5599132524238026,-0.4745521770326103,-0.3891911016414179,-0.30383002625022537,-0.21846895085903284,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
gsm8k-25,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,3.0,1.0,,4,1.1604886025110455,-0.5341071182633615,-1.694595720774407,0.5422775929414588,1.694595720774407,-0.5341071182633615,1.1604886025110455,0.5670745648027135,-0.34475022442948766,-0.5341071182633615,-1.101181683066075,1.6945957207744071,0.9999999999999999,0,1,0.0,0.6842105263157895,0.0,1.694595720774407,0.0,0.19780467923611078,0.7222222222222222,0.1111111111111111,0.010989148846450624,0.19979307132623061,0.28221168767461,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1604886025110455,0.9626839232749348,0.7648792440388241,0.5670745648027133,0.3692698855666027,0.1714652063304919,-0.026339472905618777,-0.13878307675053703,-0.208546142899859,-0.278309209049181,-0.348072275198503,-0.417835341347825,-0.4875984074971469,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-65,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.4444444444444444,,10,1.0824753722884815,-0.26523696056439555,-1.347712332852877,0.43487961926186325,1.741093982242968,-0.6586186099544866,1.0824753722884815,0.4156143555027971,-0.3498062269995195,-0.14846372989628778,-0.5640780853990849,3.7961996836532603,0.3550161859651994,5,3,0.0,0.47368421052631576,0.39338164939009107,1.347712332852877,0.2704947554648113,0.4464985453538811,0.7222222222222222,0.8333333333333334,0.17136235202514502,0.16895358970483945,0.19045986369757864,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0824753722884815,0.7315609952850144,0.3806466182815472,0.2580123182546351,0.1639130278497924,0.14503755503300914,0.1476546015271,-0.14344869217485742,-0.581412155974839,-0.6586186099544866,-0.447219456077867,-0.29852916483496206,-0.228224951884201,-0.09119055809542356,0.17930419736938769,0.2904671082078214,-0.15603143714605971,-0.5377778713081884,-0.401507415936292,-0.26523696056439555,,,,,,,,,,,,,,,,,,,,,,,,,10,0.3333333333333333,
gsm8k-128,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,1.3779323776030055,-0.41382709162504927,-1.7917594692280547,0.5516914322742829,2.1549380739460178,-0.7770056963430125,1.3779323776030055,0.31991500952069796,-0.43097628834359514,-0.2932817036443197,-0.6131967131650177,3.096734540971483,0.57859640389646,2,1,0.0,0.3684210526315789,0.36317860471796326,1.7917594692280547,0.11798122134161398,0.3526724560274359,0.5555555555555556,0.0,0.03538072521683091,0.16978473871237035,0.29664069739368026,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3779323776030055,1.0252599215755696,0.6725874655481338,0.31991500952069796,-0.03275744650673795,-0.38542990253417386,-0.7381023585616096,-0.7770056963430125,-0.6590244750013987,-0.5410432536597849,-0.42306203231817113,-0.30508081097655715,-0.18709958963494355,-0.12451816047129832,-0.17273631566359018,-0.22095447085588205,-0.2691726260481738,-0.3173907812404656,-0.3656089364327574,-0.41382709162504927,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-196,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.6666666666666666,,4,0.9999886851627945,0.25277428333257335,-0.7472144018302211,0.5022702665224313,1.9213232227645132,-0.9213345376017186,0.9999886851627945,0.05263098342962069,-0.5692079099315017,0.05321563859633116,0.0005846551667104682,3.0954320436988043,0.241392604095859,1,2,0.0,0.3684210526315789,1.174108820934292,0.7472144018302211,0.11798122134161393,0.3157859005777246,0.5,0.0,0.026218049187025333,0.13186978615740713,0.2967070188541661,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999886851627945,0.6842027845850699,0.3684168840073453,0.05263098342962069,-0.2631549171481039,-0.5789408177258285,-0.8947267183035531,-0.9213345376017186,-0.8033533162601048,-0.6853720949184909,-0.567390873576877,-0.4494096522352631,-0.33142843089364926,-0.22616646403440793,-0.14634300613991097,-0.06651954824541406,0.013303909649082735,0.09312736754357948,0.17295082543807644,0.25277428333257335,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-197,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.3333333333333333,,7,1.1394187137628964,-0.05958108128906438,-1.1989997950519609,0.5467481383323359,2.026594733070342,-0.8871760193074456,1.1394187137628964,0.5841234895443111,-0.31266630439077764,-0.5061452480254091,-1.0902687375697202,3.77443481892472,0.31766339930955223,3,1,0.0,0.8421052631578947,0.8275949380183812,1.1989997950519609,0.27586497933946064,0.31501241007694064,0.9444444444444444,0.3888888888888889,0.11244589724503612,0.20740181743922603,0.26423537704311195,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1394187137628964,0.9018587468484636,0.6642987799340307,0.4267388130195978,0.35610198787380043,0.31884979108173006,0.2815975942896597,0.05917192197434251,-0.25584048810259813,-0.5708528981795387,-0.6251419859653704,-0.4187077514600922,-0.21227351695481445,-0.16501941204737194,-0.4361255663356018,-0.7072317206238317,-0.8871760193074456,-0.6113110399679856,-0.335446060628525,-0.05958108128906438,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
gsm8k-203,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.006962447599558219,1.3895884136875214,1.3965508612870796,0.6347316645659005,2.2014467847122328,-0.8118583710247113,1.3895884136875214,-0.40345572349324915,-0.6550021842267475,0.6284526615996612,1.0319083850929103,3.0063427081373852,0.4645348175066604,1,1,1.0,0.3684210526315789,2.2014467847122328,0.0,0.30445430083514435,0.13216442529789707,0.7777777777777778,0.16666666666666666,0.024256595896280198,0.19516995300430828,0.3770944222264088,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006962447599558219,-0.13912687289745523,-0.27129129819535225,-0.4034557234932492,-0.5356201487911463,-0.6677845740890432,-0.7999489993869402,-0.8118583710247113,-0.7636402158324195,-0.7154220606401276,-0.6672039054478357,-0.6189857502555438,-0.570767595063252,-0.4371373913233431,-0.13268309048819882,0.17177121034694554,0.4762255111820892,0.7806798120172327,1.085134112852377,1.3895884136875214,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-205,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.219276222015771,-0.4753194987586361,-1.694595720774407,0.6710090931019634,2.113174117670339,-0.8938978956545683,1.219276222015771,0.7237643142201357,-0.4465382950608533,-0.6497271641319412,-1.3734914783520769,2.531752514566272,0.6693370347317369,1,1,0.0,0.6842105263157895,0.41857839689593224,1.694595720774407,0.06976306614932215,0.1721601756028765,0.7777777777777778,0.5555555555555556,0.013828487856844306,0.2562386138459786,0.3541276563798122,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.219276222015771,1.0541055860838924,0.8889349501520141,0.7237643142201357,0.5585936782882572,0.3934230423563788,0.2282524064245004,0.05842207737862325,-0.11373809822425301,-0.2858982738271293,-0.45805844943000557,-0.6302186250328821,-0.8023788006357582,-0.8938978956545683,-0.8241348295052463,-0.7543717633559242,-0.6846086972066022,-0.6148456310572803,-0.5450825649079583,-0.4753194987586361,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-240,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.09227436598432248,1.1604886025110455,1.252762968495368,0.49950127698455554,1.694595720774407,-0.5341071182633615,1.1604886025110455,-0.3015635644322884,-0.5213657970545315,0.4915692390474636,0.793132803479752,2.1364284730534457,0.5863818912246955,1,1,1.0,0.3684210526315789,1.694595720774407,0.0,0.26756774538543304,0.06976306614932198,1.0,0.1111111111111111,0.018740600640819813,0.15633827793504498,0.2968927827411928,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09227436598432248,-0.16203743213364444,-0.2318004982829664,-0.3015635644322884,-0.3713266305816103,-0.44108969673093223,-0.5108527628802542,-0.5341071182633615,-0.5341071182633615,-0.5341071182633615,-0.5341071182633614,-0.5341071182633614,-0.5341071182633614,-0.44491786980155085,-0.17735012441611797,0.09021762096931496,0.3577853663547472,0.6253531117401796,0.8929208571256124,1.1604886025110455,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-242,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.3779323776030052,-0.10844544207386747,-1.4863778196768727,0.6337335204691109,2.194265147726556,-0.8163327701235508,1.3779323776030052,0.5292042079686636,-0.6606847966729948,-0.4033984954279022,-0.9326027033965658,2.902152475776239,0.5121639307663568,1,1,0.0,0.6842105263157895,0.7078873280496834,1.4863778196768727,0.11798122134161404,0.28290938987811387,0.7222222222222222,0.0,0.022271700623318264,0.20302839946169438,0.370066154136581,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3779323776030052,1.0950229877248914,0.8121135978467775,0.5292042079686636,0.24629481809054976,-0.03661457178756411,-0.319523961665678,-0.460335802391264,-0.530098868540586,-0.5998619346899079,-0.6696250008392299,-0.739388066988552,-0.8091511331378739,-0.8163327701235508,-0.6983515487819367,-0.5803703274403228,-0.4623891060987091,-0.3444078847570954,-0.22642666341548146,-0.10844544207386747,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
