id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,29,-2.512073783255635,4.618160817573115,7.13023460082875,2.9552643918236403,9.259423363591868,-4.641262546018754,4.618160817573115,0.6143222164235643,-1.4810895366964782,1.3245710633482723,0.710248846924708,73.1567833331684,0.0974651191039449,10,11,1.0,0.42105263157894735,9.259423363591868,0.0,8.534615500173928,7.011627253269907,0.4444444444444444,0.5,5.823108447637704,1.341341945976465,1.2473391890675032,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.512073783255635,2.8681029226646975,3.8316507266648405,-0.7999060502521611,-3.7185914336588635,1.2299541023801477,3.401119030421924,-0.8855334418652813,-4.641262546018754,3.8933529541551746,-3.118274299114732,0.22015949290371584,-4.1600101635423945,-1.6760587533930766,-0.4851630234794033,3.5983305528704186,3.1660083198952695,-0.5193871199507557,-2.4305231668190093,4.618160817573115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23187011831204038,-4.386290699261075,-4.386290699261075,-11.601998875570835,30,0.11822660098522167,
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,38,0.13953790650839737,-2.2678957346935786,-2.407433641201976,1.8771916984805146,7.408149112453708,-2.2678957346935786,5.14025337776013,0.07903229456481631,0.2907983237866091,-1.053583690058151,-1.1326159846229673,39.14435591313449,0.06150142428053558,12,9,0.47368421052631576,1.0,0.0,7.408149112453708,4.461100622463702,7.197725469050379,0.9444444444444444,0.5,3.4604581267566963,0.6758754121735231,0.8625098027679694,0.35,0.65,2,1.282641717476391,-1.282641717476391,-2.565283434952782,0.7785339943859229,2.565283434952782,-1.282641717476391,1.282641717476391,0.8775969645891097,-0.06750745881454681,-0.9451044234036564,-1.8227013879927663,2.565283434952782,1.0,0.0,1.0,0.0,1.0,0.0,2.565283434952782,-0.13501491762909357,0.135014917629094,0.6111111111111112,0.5555555555555556,1.1102230246251565e-16,0.33753729407273453,0.3375372940727345,0.5,0.5,0.13953790650839737,-1.6133242923242563,2.0982058691718,1.7786046805863434,-0.3136770310343717,-0.7719977097020183,-0.7641233612521803,-1.324472741914359,1.5199168905550933,5.14025337776013,-2.0574720912902493,-0.13239888342591755,0.4834365257740628,-1.5936748109524972,-1.8509968726411432,-0.6686756058232852,-1.787939290956463,-2.1035476293490696,2.3575529931146324,-2.2678957346935786,1.282641717476391,1.1476267998472973,1.0126118822182035,0.8775969645891097,0.742582046960016,0.6075671293309222,0.4725522117018284,0.3375372940727346,0.2025223764436408,0.067507458814547,-0.06750745881454678,-0.2025223764436408,-0.33753729407273436,-0.47255221170182815,-0.6075671293309219,-0.742582046960016,-0.8775969645891095,-1.012611882218203,-1.147626799847297,-1.282641717476391,1.592676134312938,5.143213586482908,2.5779301515301256,-7.856954519681956,40,0.07965860597439545,1.0
ecb58594-7fd9-4a94-b799-0f1c13acb752,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,29,0.14078295629869736,0.28305334153998324,0.14227038524128588,2.853421895060093,12.571280138142349,-7.730351014508891,4.840929123633459,-0.5824608879050684,1.0870871351003157,-0.637766850772189,-0.05530596286712053,65.86463180133762,0.0021600422161381695,12,12,0.42105263157894735,0.3157894736842105,8.013404356048873,4.557875782093475,12.271128274751096,8.884856981170266,0.3333333333333333,0.2777777777777778,6.828767125425167,1.0700614568106475,1.0847723255239674,0.55,0.45,2,1.2211379045679607,-1.2211379045679607,-2.4422758091359213,0.7412025958502705,2.4422758091359213,-1.2211379045679607,1.2211379045679607,0.8355154083886047,-0.06427041602989259,-0.8997858244184972,-1.7353012328071018,2.4422758091359213,1.0,0.0,1.0,0.0,1.0,0.0,2.4422758091359213,-0.12854083205978517,0.12854083205978561,0.4444444444444444,1.0,1.1102230246251565e-16,0.32135208014946337,0.3213520801494633,0.5,0.5,0.14078295629869736,1.4882232772710158,2.056355719124638,-0.6609114563438045,-0.5258316638385097,1.1545059666613753,-7.730351014508891,4.540777260242206,4.840929123633459,-3.5217313906872696,3.615325524582674,-3.174632134603016,0.8193435880652573,0.4895979744689002,-1.5813553673008482,-2.2448129347578245,-1.1858730976839638,1.972334404324741,-1.0699474507552211,0.28305334153998324,1.2211379045679607,1.0925970725081753,0.96405624044839,0.8355154083886047,0.7069745763288193,0.578433744269034,0.44989291220924876,0.32135208014946337,0.19281124808967798,0.06427041602989281,-0.06427041602989259,-0.19281124808967798,-0.32135208014946315,-0.44989291220924854,-0.5784337442690339,-0.7069745763288193,-0.8355154083886047,-0.9640562404483899,-1.092597072508175,-1.2211379045679607,1.3601650207673228,2.2982495837953003,-0.14402622534062104,-10.936392312090796,31,0.11822660098522167,1.0
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,64,-2.264655509854688,-2.338722196089844,-0.074066686235156,2.940268828582871,10.136947786380262,-4.3970975541080355,5.739850232272226,-2.2989732392217364,0.33576103886214714,1.4566387206399398,3.7556119598616764,52.363164153684544,0.0014144807219398006,12,6,0.7894736842105263,0.3157894736842105,2.0583753580181914,8.07857242836207,7.021418660814826,6.581797980249768,0.6666666666666666,0.9444444444444444,4.866155259637982,1.0979230452278306,1.3480556991617048,0.5,0.5,2,3.707276499424104,-3.707276499424104,-7.414552998848208,2.2502314887031845,7.414552998848208,-3.707276499424104,3.707276499424104,2.536557604869124,-0.19511981575916323,-2.7316774206282872,-5.268235025497411,7.414552998848208,1.0,0.0,1.0,0.0,1.0,0.0,7.414552998848208,-0.39023963151832586,0.39023963151832763,0.6666666666666666,0.7222222222222222,3.9474596431116675e-16,0.9755990787958169,0.9755990787958169,0.5,0.5,-2.264655509854688,-0.7217171385931904,-1.5723335465884172,-4.300526808288378,-3.034588998463664,0.19810688134422083,-4.3970975541080355,0.7814742128101715,0.213807141177283,1.654449617444294,1.6791403049549458,-0.9599396762077146,-4.020011494479387,3.001407166335438,0.31499601542325406,5.739850232272226,5.14495241310579,3.2302769196889907,-3.3515210605607777,-2.338722196089844,3.707276499424104,3.3170368679057773,2.9267972363874506,2.536557604869124,2.146317973350797,1.7560783418324704,1.3658387103141436,0.9755990787958169,0.5853594472774901,0.19511981575916337,-0.19511981575916337,-0.5853594472774901,-0.9755990787958169,-1.3658387103141427,-1.7560783418324704,-2.146317973350797,-2.536557604869124,-2.9267972363874497,-3.3170368679057773,-3.707276499424104,1.2934170687014472,7.339415764215396,-0.07513723463281252,-5.357833045710265,66,0.04117063492063492,1.0
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,52,-0.006948402672102963,-4.918962792918185,-4.912014390246082,2.2684107372954183,9.466678753645056,-4.918962792918185,4.54771596072687,0.5245694967092145,0.47969794861261666,-0.9893173846960629,-1.5138868814052775,40.361687773532196,0.1216999253799097,11,6,0.5263157894736842,1.0,0.0,9.466678753645056,6.276288988465037,3.575134093083849,0.5,0.2777777777777778,3.397929017519099,0.9423288865204178,0.8876304960665958,0.5,0.5,4,4.071823793316889,-0.4562137025207056,-4.528037495837594,2.3110555159570745,8.955144426415565,-4.883320633098676,4.071823793316889,-0.4057484198908937,-1.314075599173253,0.42066745610282846,0.8264158759937221,17.5912809183865,0.2574023754634528,2.0,3.0,0.0,0.3157894736842105,4.4271069305779704,4.528037495837594,1.1283232457022132,1.492524071069261,0.5555555555555556,0.0,0.22777350144017255,0.6742441495992532,1.1499823194408563,0.45,0.55,-0.006948402672102963,2.5325258609996393,1.8069910358464063,0.2671641302545362,2.2340258586596606,0.2066810434801054,-3.3684530496037435,-1.026122321101906,-2.55895087782825,-1.7285730277381675,4.54771596072687,1.4153660473245973,-0.1508086900156021,2.859258548920775,1.1087066753114545,1.86814256888431,-0.6716835416165088,-1.167978668233121,-2.154128549604328,-4.918962792918185,4.071823793316889,2.5792997222476277,1.086775651178367,-0.4057484198908936,-1.8982724909601547,-3.390796562029415,-4.883320633098676,-4.6286131596536215,-3.50028991395141,-2.3719666682491978,-1.2436434225469855,-0.11532017684477225,1.0130030688574383,1.648301078175776,1.2975486147263622,0.9467961512769484,0.5960436878275353,0.24529122437812223,-0.10546123907129168,-0.4562137025207056,0.5866788236644507,9.577465409899524,5.04942791406193,-1.5589022121755427,56,0.053544494720965306,0.5
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,47,2.667718043027958,-0.16913732794458905,-2.836855370972547,2.416143857935407,9.210909473337914,-4.461433464931346,4.7494760084065675,0.7441710518356491,-0.3677149110309744,0.17099799471225527,-0.5731730571233938,58.51853343483431,0.048477895881168014,13,11,0.10526315789473684,0.2631578947368421,4.292296136986757,4.918613336351156,5.921429910655171,8.225641582689033,0.05555555555555555,0.2222222222222222,6.09413223538747,1.0889594848766588,0.9059004371813462,0.5,0.5,2,3.7652020390881535,-3.7652020390881535,-7.530404078176307,2.285390957756118,7.530404078176307,-3.7652020390881535,3.7652020390881535,2.5761908688497894,-0.19816852837306045,-2.77435939722285,-5.35055026607264,7.530404078176307,1.0,0.0,1.0,0.0,1.0,0.0,7.530404078176307,-0.39633705674612063,0.3963370567461224,0.6111111111111112,0.7777777777777778,5.674473236973022e-16,0.9908426418653036,0.9908426418653032,0.5,0.5,2.667718043027958,-1.1719539022486027,4.7494760084065675,-1.1617165648076901,3.7642081177576854,-4.461433464931346,0.8228991256449727,0.3857687911679668,-0.9865436029269484,1.4897869645088662,-3.209394680562121,-3.7303859942816917,2.046184368477366,1.4305797763997417,1.8223932593574403,2.600175242784613,-2.4557927794988643,-0.5389059825177548,-0.23274444390731353,-0.16913732794458905,3.7652020390881535,3.368864982342032,2.9725279255959105,2.5761908688497894,2.179853812103668,1.7835167553575466,1.3871796986114253,0.9908426418653038,0.5945055851191823,0.19816852837306076,-0.19816852837306032,-0.5945055851191823,-0.9908426418653029,-1.3871796986114244,-1.783516755357546,-2.1798538121036684,-2.576190868849789,-2.9725279255959096,-3.368864982342032,-3.7652020390881535,1.2803699418888772,5.21470930892162,-2.315694769254687,-6.401659355257767,49,0.06105457909343201,1.0
22f5a060-b2ba-4d68-8ad1-cbcbd58a788e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,29,-2.469186334639341,0.15010350524194552,2.6192898398812865,2.7912242495239923,9.714828834125196,-5.708186795578357,4.00664203854684,0.22817114698037402,0.04910057212722314,0.26079505182525425,0.03262390484488023,83.4819965448326,0.031375505477694715,14,15,0.21052631578947367,0.5263157894736842,5.858290300820303,3.856538533304894,6.70258174805385,7.6403359233886246,0.3888888888888889,0.05555555555555555,8.184524571074016,1.2818387231013433,1.1065551058661076,0.55,0.45,2,-0.07422835802611871,0.07422835802611871,0.14845671605223743,0.04505490448609728,0.14845671605223743,-0.07422835802611871,0.07422835802611871,-0.05078782391260755,0.003906755685585192,0.05469457959819273,0.10548240351080028,0.14845671605223743,1.0,0.0,1.0,1.0,0.0,0.14845671605223743,0.0,0.007813511371170395,0.0,0.0,0.05555555555555555,6.1679056923619804e-18,0.019533778427925974,0.019533778427925978,0.5,0.5,-2.469186334639341,3.9771808749531843,-3.6631550484354403,-0.45820486284545936,4.00664203854684,-3.1146268320871564,3.318548193369991,-3.786924078664159,2.915657669389691,1.5344802129469026,-5.708186795578357,0.7847534526030715,1.9397948585966356,2.664128685596777,-1.3985015826292437,1.3286701384418858,-1.417242236997506,3.0168148323399375,-0.11507434544549344,0.15010350524194552,-0.07422835802611871,-0.06641484665494832,-0.058601335283777936,-0.05078782391260754,-0.04297431254143715,-0.03516080117026676,-0.02734728979909637,-0.01953377842792598,-0.011720267056755593,-0.003906755685585198,0.003906755685585198,0.011720267056755593,0.019533778427925974,0.027347289799096355,0.03516080117026675,0.042974312541437146,0.05078782391260753,0.05860133528377792,0.06641484665494832,0.07422835802611871,3.0308214778457536,2.806489614577689,2.9549463306299266,-12.198924849924726,31,0.11576354679802955,1.0
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,77,-0.0275539532274736,2.3969262175550177,2.4244801707824912,2.535045126184546,7.5192840324424495,-5.056315395822142,2.462968636620308,-1.1717492138996486,-1.0360538823757237,0.36096539099076014,1.5327146048904088,48.114132900961664,0.050390187344185364,9,9,0.7894736842105263,0.3157894736842105,7.453241613377159,0.0660424190652904,7.24403264122628,7.208134801275939,0.3333333333333333,0.2777777777777778,4.59107907848479,0.7309738765766943,1.395415342975847,0.45,0.55,2,1.379337617380525,-1.379337617380525,-2.75867523476105,0.8372261795592095,2.75867523476105,-1.379337617380525,1.379337617380525,0.943757317155096,-0.07259671670423809,-1.016354033859334,-1.96011135101443,2.75867523476105,1.0,0.0,1.0,0.0,1.0,0.0,2.75867523476105,-0.14519343340847612,0.14519343340847657,0.3888888888888889,0.5555555555555556,1.9737298215558337e-16,0.36298358352119087,0.36298358352119076,0.5,0.5,-0.0275539532274736,-2.4301804753569436,-2.6466995156023168,-2.6159418071522134,2.422627244409751,2.151819405453798,-5.056315395822142,2.1877172454041385,2.400154714997162,-2.525144989363698,-4.708087995772337,-4.979015308726576,0.06829455511182432,0.303704601719422,-0.24795404918949387,2.462968636620308,-2.352940851229891,-0.3184725180738455,0.22526491026246503,2.3969262175550177,1.379337617380525,1.2341441839720486,1.0889507505635723,0.943757317155096,0.7985638837466198,0.6533704503381434,0.5081770169296671,0.36298358352119076,0.21779015011271463,0.07259671670423828,-0.07259671670423806,-0.21779015011271463,-0.36298358352119076,-0.5081770169296669,-0.6533704503381434,-0.7985638837466196,-0.9437573171550957,-1.0889507505635723,-1.2341441839720484,-1.379337617380525,-1.4577946686113799,-2.4753832687858726,-5.2340585035469225,-9.327893927119572,79,0.032809295967190705,1.0
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,49,0.11558546233532083,-2.9381164918913396,-3.0537019542266606,1.7936941878099433,6.334115980588538,-3.049707900589756,3.2844080799987823,-0.76082314256061,0.02529110609338219,-0.39209557206799395,0.36872757049261606,39.42343429841219,0.07745905471126474,14,9,0.2631578947368421,0.6842105263157895,0.11159140869841622,6.222524571890122,5.907973194356154,5.0320649238352875,0.2222222222222222,0.2777777777777778,3.8780260144911214,0.5756853962295218,0.9507502806134495,0.5,0.5,3,-2.4392764920421697,-2.487121772311221,-0.047845280269051216,2.2342579837890115,7.0258529442227395,-2.487121772311221,4.538731171911518,-0.11327393739094038,3.5361171110135876,-0.5361954468731644,-0.42292150948222407,14.00386060817643,0.003416577871470372,1.0,2.0,0.47368421052631576,1.0,0.0,7.0258529442227395,0.7753341848837434,0.7803705301752237,0.2222222222222222,1.0,0.08642803972549871,1.5557047150589656,0.5185682383529884,0.6,0.4,0.11558546233532083,-1.1509760730872707,-1.9817637071421512,-1.2217938018350738,-2.623565114357372,3.2844080799987823,-1.7476568438365052,-1.7007982095360936,0.6730898511508712,0.2136929494688733,2.420926477855101,0.7900313424578984,0.829803231846781,-3.049707900589756,-1.79722551080806,2.6768331493699025,-0.8034019591853698,0.1901094295848847,0.3192279505220186,-2.9381164918913396,-2.4392764920421697,-1.6639423071584267,-0.8886081222746836,-0.11327393739094038,0.6620602474928026,1.437394432376546,2.212728617260289,2.988062802144032,3.763396987027775,4.538731171911518,4.53621299926578,3.755842469090557,2.9754719389153355,2.1951014087401144,1.414730878564891,0.6343603483896683,-0.14601018178555325,-0.9263807119607748,-1.7067512421359972,-2.487121772311221,-0.05050585905689726,0.44833414079227296,0.40048886052322175,-2.806235763123027,52,0.05782312925170068,0.6666666666666666
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,102,2.527068384760521,-2.19633635916128,-4.723404743921801,2.389552183045974,7.71444840099829,-4.747811296061739,2.9666371049365505,-0.9368505868804837,-0.6831712416926985,-1.0051561447205943,-0.06830555784011061,59.01177591786224,0.0800417318485085,11,11,0.5263157894736842,0.15789473684210525,2.5514749369004592,5.16297346409783,5.126601066187306,6.554909348711914,0.8888888888888888,0.8333333333333334,5.303694365249601,0.6702394853575895,1.538793968774382,0.45,0.55,2,3.7117739882163683,-3.7117739882163683,-7.423547976432737,2.2529613608619012,7.423547976432737,-3.7117739882163683,3.7117739882163683,2.5396348340427783,-0.19535652569559817,-2.734991359738377,-5.274626193781155,7.423547976432737,1.0,0.0,1.0,0.0,1.0,0.0,7.423547976432737,-0.39071305139119605,0.3907130513911974,0.6111111111111112,0.5555555555555556,4.6876083261951055e-16,0.9767826284779918,0.9767826284779915,0.5,0.5,2.527068384760521,-1.54902804599897,-3.1825558363326016,-4.747811296061739,0.37496642209632247,2.5650963075798394,-2.5456900442067583,-2.6882261037428288,1.398929844601399,-1.3947241921470894,2.9666371049365505,-1.4002417017198976,-3.9490255079105157,0.2844518641334926,0.7798084780980821,1.968069791735096,-4.586839556976818,0.5397615092104882,-2.5354007312291342,-2.19633635916128,3.7117739882163683,3.321060936825172,2.930347885433975,2.5396348340427783,2.1489217826515814,1.7582087312603851,1.3674956798691884,0.9767826284779919,0.586069577086795,0.19535652569559847,-0.19535652569559803,-0.5860695770867954,-0.9767826284779915,-1.3674956798691875,-1.7582087312603845,-2.1489217826515814,-2.5396348340427783,-2.9303478854339744,-3.3210609368251713,-3.7117739882163683,1.2226710029587684,7.130781350336417,-0.29276662609632,-2.8966712817352445,104,0.023490584352552902,1.0
