id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-3.634890005619563,-1.7255207280300118,1.9093692775895512,6.785754805074812,22.74629653610009,-11.179429200665808,11.566867335434281,-7.248670602641506,1.951935042197043,6.900397122634775,14.149067725276282,43.58322379461063,0.043809730243627776,2,2,0.8421052631578947,0.15789473684210525,9.453908472635796,13.292388063464294,2.679484835311502,5.007518892265857,0.6111111111111112,0.9444444444444444,0.935838142066451,2.9666991057630643,2.750437415128194,0.5,0.5,,,,,8,,0.9642857142857143
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2.6820005786763126,-0.09821996014546377,-2.7802205388217764,2.380926941795977,9.551069896061119,-2.9152880526175666,6.635781843443552,0.37312852664841223,0.6166030150811741,1.465683601284247,1.0925550746358348,52.41413884511727,0.05304333143843634,10,9,0.6842105263157895,0.10526315789473684,2.8170680924721028,6.734001803589016,5.879449879326658,6.191780485159354,0.6666666666666666,0.4444444444444444,4.583525464476412,1.3989974207954763,0.612886300804847,0.6,0.4,,,,,46,,0.06280193236714976
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,0.0072301936083117805,-0.10712796849650241,-0.1143581621048142,2.5206941298736174,9.15353976798991,-4.39682403066702,4.7567157373228905,0.2333254453628566,-0.5603274142746872,0.024767497262737987,-0.2085579481001186,51.83665110177344,0.002206125582462671,10,9,0.2631578947368421,0.7368421052631579,4.289696062170517,4.863843705819393,9.040553166251216,7.292297237765603,0.2222222222222222,0.7222222222222222,4.579618917756853,0.8981980256149849,1.0052184655553043,0.5,0.5,,,,,130,,0.017769827072152654
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,-0.032536663916282356,-2.657783565776114,-2.625246901859832,2.010804967262537,6.870027289869199,-3.4882055878901537,3.381821701979045,-0.20994878815072138,-0.15711735864461115,0.30786629353889516,0.5178150816896165,47.75011116002361,0.054978864720584955,11,10,0.3157894736842105,0.15789473684210525,0.8304220221140395,6.039605267755159,4.6197862183118605,4.697822256664898,0.2777777777777778,0.3333333333333333,4.013509223191175,0.8334945579686532,0.8696078212853511,0.5,0.5,,,,,116,,0.020239880059970013
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,2.796080930005289,-2.5373984648965826,-5.333479394901872,2.5929437856154114,7.891707876386893,-4.216344734146371,3.6753631422405224,-0.2515290172669712,0.6682398295931611,-1.2026871726908863,-0.9511581554239151,70.57746255459243,0.07556915765817407,12,11,0.631578947368421,0.05263157894736842,1.678946269249788,6.2127616071371055,7.570564918502179,7.142596988319144,0.05555555555555555,0.8333333333333334,6.817021828366507,1.0734770463712544,1.288434413864354,0.4,0.6,,,,,169,,0.013243167089320936
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,2.776120693558796,0.12199365103111931,-2.6541270425276764,2.264939255552034,8.33242703630458,-3.9029354723872762,4.429491563917303,0.7620812298317695,1.3923569201884571,0.7120723375584407,-0.05000889227332883,43.83061515442211,0.060554181892651326,10,8,0.3684210526315789,0.2631578947368421,4.024929123418396,4.307497912886183,7.122296400814261,6.281843445559689,0.3333333333333333,0.3888888888888889,3.874781967222621,1.5162223326903668,0.5485472789157552,0.75,0.25,,,,,278,,0.00771368464794951
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0.032321352379028244,-2.634516469549855,-2.6668378219288833,2.485060644350238,9.4128393341699,-4.180564003468918,5.232275330700983,0.5491239339551092,-0.49691502210479943,-1.5044758957584001,-2.053599829713509,58.13045253533446,0.04587677724180544,12,11,0.2631578947368421,0.05263157894736842,1.546047533919063,7.866791800250837,7.886292649407983,4.927299593421703,0.05555555555555555,0.3333333333333333,5.264876014780331,0.849982850392076,1.2830524999719877,0.45,0.55,,,,,285,,0.007511737089201878
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0.01570647487209361,-2.526850016331867,-2.5425564912039604,2.3440278454859276,8.290692182462317,-4.145515309171152,4.145176873291165,0.5542015600663821,-0.01021008340750816,-0.4470869805856234,-1.0012885406520056,56.14432224176584,0.04528608396509503,13,11,0.6842105263157895,0.631578947368421,1.6186652928392853,6.672026889623032,8.290692182462317,5.740315320276893,0.6666666666666666,0.05555555555555555,5.25310187787734,1.0412019621926556,0.9849310395377368,0.5,0.5,,,,,207,,0.010599878054500259
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6587517811067505,-2.62036002520727,-5.27911180631402,2.6959642200359664,8.850390608601803,-3.768940361230289,5.081450247371515,0.5005614390676774,-0.5219988524653748,-0.357701027178237,-0.8582624662459144,67.1273539631073,0.0786432280529839,15,13,0.8421052631578947,0.5789473684210527,1.1485803360230191,7.7018102725787845,6.607059805723602,7.649972294846393,0.6111111111111112,0.8888888888888888,7.318035807173863,1.1715468278898187,1.2863602307324837,0.45,0.55,,,,,63,,0.04198668714797747
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,0.015571898391355712,-0.13382257110483825,-0.14939446949619395,1.410578739552862,5.137697223982427,-3.662119325889046,1.4755778980933805,-0.9729124424654015,-0.46590479823433684,-1.335430942367893,-0.3625184999024914,40.4078725601817,0.0036971624594611466,14,9,0.21052631578947367,0.15789473684210525,3.5282967547842077,1.6094004691982187,5.137697223982427,4.00055822798813,0.16666666666666666,0.2222222222222222,3.9821291045020257,0.18256089508531675,1.086776212040593,0.3,0.7,,,,,741,,0.002772002772002772
