id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
recafnH3RRnMBXEb1,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,21,0.18905491003731575,-2.435522300654623,-2.624577210691939,2.185416257642032,8.831469620545946,-4.145848400224777,4.68562122032117,0.07898644326991892,0.07976950975860429,-0.2049211328369396,-0.2839075761068585,44.3840191178129,0.05913338320545653,11,9,0.5789473684210527,0.3684210526315789,1.7103260995701537,7.121143520975792,5.637099979320584,5.096537272661916,0.8333333333333334,0.6111111111111112,3.9348554507211255,0.9176886638148674,0.9236004201059659,0.5,0.5,2,2.47718302242966,-2.47718302242966,-4.95436604485932,1.503593066559255,4.95436604485932,-2.47718302242966,2.47718302242966,1.6949146995571358,-0.13037805381208725,-1.825292753369223,-3.5202074529263587,4.95436604485932,1.0,0.0,1.0,0.0,1.0,0.0,4.95436604485932,-0.2607561076241742,0.2607561076241751,0.6666666666666666,0.5555555555555556,2.713878504639272e-16,0.6518902690604369,0.6518902690604367,0.5,0.5,0.18905491003731575,2.3211590654829397,1.57660948646124,-1.5061223311738305,1.513361008590432,-1.8744185698732592,-1.666738466635406,-4.145848400224777,-1.971151170275926,-1.0343444345678208,2.7940577024928683,4.68562122032117,-0.4109160523407467,0.6409677029054626,-1.0431067026994607,-2.3838399736734712,3.2532600056471126,0.8301629301630369,0.5495192441957679,-2.435522300654623,2.47718302242966,2.2164269148054854,1.9556708071813107,1.6949146995571358,1.4341585919329611,1.1734024843087865,0.9126463766846116,0.6518902690604369,0.39113416143626223,0.13037805381208756,-0.1303780538120871,-0.39113416143626223,-0.6518902690604369,-0.9126463766846111,-1.1734024843087862,-1.434158591932961,-1.6949146995571356,-1.9556708071813098,-2.216426914805485,-2.47718302242966,-0.14759155152580086,4.765113771558482,-0.18925227330083771,-6.784924585780743,23,0.18571428571428572,1.0
recxsX66ktJ1Lwt4f,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,20,2.517577721694312,4.090674710952154,1.573096989257842,3.5716365971336117,11.965604116213434,-4.9324234312843735,7.033180684929061,0.10493320280848227,0.009840221227712427,-0.13390232804222682,-0.23883553085070908,106.34903187554735,0.01479183177801491,15,14,0.21052631578947367,0.05263157894736842,9.023098142236528,2.942505973976907,11.790423972755839,11.697733856363495,0.16666666666666666,0.2222222222222222,10.731229016056504,1.556307517986332,1.5563075179863315,0.55,0.45,2,-1.1443720204250347,1.1443720204250347,2.2887440408500694,0.6946074714285052,2.2887440408500694,-1.1443720204250347,1.1443720204250347,-0.7829913823960764,0.06023010633815965,0.843221488734236,1.6262128711303123,2.2887440408500694,1.0,0.0,1.0,1.0,0.0,2.2887440408500694,0.0,0.12046021267631968,0.0,0.5555555555555556,0.6111111111111112,1.356939252319636e-16,0.3011505316907986,0.30115053169079864,0.5,0.5,2.517577721694312,-4.9324234312843735,2.0446336220856476,-4.757243287826778,7.033180684929061,-4.664553171434434,3.4933602814959417,0.08313090991230218,-2.3581412796917722,-2.4510100775619645,4.4075162863860236,-4.730965103788574,4.6061668201490455,0.5121839931889266,2.2640012596232775,-2.619224783182823,-2.308018389374429,0.07372406930994266,-2.3045708355814836,4.090674710952154,-1.1443720204250347,-1.0239118077487153,-0.9034515950723958,-0.7829913823960764,-0.6625311697197569,-0.5420709570434376,-0.4216107443671181,-0.30115053169079864,-0.18069031901447918,-0.06023010633815984,0.06023010633815962,0.1806903190144793,0.30115053169079853,0.42161074436711776,0.5420709570434374,0.6625311697197569,0.7829913823960764,0.9034515950723958,1.023911807748715,1.1443720204250347,-1.2771990190693647,-6.512245750446553,-4.2235017095964835,-9.676860075363365,22,0.20526315789473684,1.0
recpki12iG9RUGrz9,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,24,2.4726172484317055,2.242365446091972,-0.2302518023397333,1.936153594444168,6.218955618856395,-3.6333263332420813,2.585629285614314,-0.3844309490537415,0.6061382217493747,-0.14145805476526832,0.24297289428847316,45.30676298615032,0.005082062525855539,11,12,0.47368421052631576,0.9473684210526315,5.875691779334053,0.34326383952234174,5.875691779334053,5.321468300908111,1.0,0.0,3.8086881935841768,0.8307360417521636,0.7955759127382724,0.55,0.45,4,-0.2255816267481725,2.9601048780378827,3.185686504786055,2.665729280812835,7.7530524051217125,-4.79294752708383,2.9601048780378827,-2.5092645769160016,-0.8367572750439535,2.7043398574227058,5.213604434338707,12.32041830545737,0.2585696707533822,1.0,1.0,1.0,0.3157894736842105,7.7530524051217125,0.0,1.161924774144513,0.7612276500559432,0.5,0.16666666666666666,0.16570951056104996,1.0242741909193016,1.384079881878474,0.45,0.55,2.4726172484317055,-2.8488510524764057,0.6897236917916421,1.3469779704394673,0.7831933476032509,-2.2355179292784273,-2.899159919887423,-0.626482284942572,2.4538817970038944,2.585629285614314,-2.4218167749220405,0.2947209892493601,-0.3962796163984379,2.3533141566411047,0.5086830216786042,-0.2178841771733299,-0.632200166444731,0.8836138804979556,-3.6333263332420813,2.242365446091972,-0.2255816267481725,-0.9868092768041155,-1.7480369268600584,-2.509264576916001,-3.2704922269719443,-4.0317198770278875,-4.79294752708383,-4.272073561006136,-3.110148786861624,-1.9482240127171115,-0.7862992385725986,0.37562553557191425,1.5375503097164263,2.346268828561458,2.448574836807529,2.5508808450536,2.6531868532996703,2.755492861545741,2.8577988697918117,2.9601048780378827,-0.0880834839645021,-2.5560305568046466,0.6296559479814086,-1.720009354078261,28,0.14855072463768115,0.5
recgC4GJ8wUemlUQD,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,14,2.973421232557247,-6.760481044747478,-9.733902277304725,3.0637696611506886,11.297318766792976,-6.760481044747478,4.536837722045498,-0.8335045345174877,2.673111091593398,-1.9214728697390162,-1.0879683352215284,48.18905355658656,0.20199405381295935,10,5,0.5789473684210527,1.0,0.0,11.297318766792976,6.221012904408511,6.168412212898355,0.3333333333333333,0.16666666666666666,3.8435847621791575,1.327293255022877,1.2598728209680135,0.4,0.6,2,3.474377751820926,-3.474377751820926,-6.948755503641852,2.1088673105477067,6.948755503641852,-3.474377751820926,3.474377751820926,2.3772058301932653,-0.18286198693794325,-2.5600678171312086,-4.937273647324474,6.948755503641852,1.0,0.0,1.0,0.0,1.0,0.0,6.948755503641852,-0.36572397387588573,0.3657239738758875,0.8888888888888888,0.7222222222222222,3.9474596431116675e-16,0.9143099346897173,0.9143099346897173,0.5,0.5,2.973421232557247,-2.81511563246317,-1.682705023242065,4.364018315545569,-1.804393897352786,-4.020746171267191,-2.8490105654000186,3.372002339008492,3.1169992087553795,1.1021105158173017,2.8150344430577325,4.536837722045498,4.265441323670322,-0.4966479112009381,-0.48522106230492035,-0.3848833648451741,-1.530947534052146,-0.421746105279615,-1.9455581072047634,-6.760481044747478,3.474377751820926,3.108653777945039,2.742929804069152,2.3772058301932653,2.011481856317378,1.6457578824414913,1.2800339085656045,0.9143099346897174,0.5485859608138304,0.18286198693794375,-0.1828619869379433,-0.5485859608138304,-0.914309934689717,-1.2800339085656036,-1.6457578824414911,-2.0114818563173786,-2.3772058301932653,-2.742929804069151,-3.1086537779450385,-3.474377751820926,4.075478530020248,14.310337326588652,7.3615818229468,-5.542425090890177,16,0.32967032967032966,1.0
recE2ihVfqEK4R9d0,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,14,-2.569955495678555,-1.9804691307816553,0.5894863648968995,2.973787688134723,10.681866592499814,-4.297567186362309,6.384299406137505,-1.4485271121036647,1.6748192119765093,-0.33207088339396235,1.1164562287097024,52.79535332722421,0.011165497108112498,9,8,0.3684210526315789,0.21052631578947367,2.3170980555806535,8.364768536919161,5.7859655869334015,5.026329934237916,0.2777777777777778,0.4444444444444444,4.051390642544876,1.2619472199126327,1.282366249975326,0.5,0.5,4,2.514474162174219,3.3555406292085426,0.8410664670343238,2.16022298602233,7.056409228917441,-3.7008685997088984,3.3555406292085426,0.3926575150694457,-3.0190005342379935,0.4894989647392869,0.0968414496698412,13.27175199080056,0.06337267812247523,1.0,2.0,1.0,0.631578947368421,7.056409228917441,0.0,1.1464166657877035,0.7072722157015914,1.0,0.2777777777777778,0.1029827156382946,0.6220817622374923,1.3944521295246983,0.35,0.65,-2.569955495678555,-2.4924829593825697,-2.2231700072015284,-1.9995575819688125,-4.297567186362309,-1.1714610705326391,4.614504516400762,6.384299406137505,1.3998938305594475,-3.6264361036784685,1.213709011461665,3.8166495231184507,3.673568154333034,-1.1379493380960692,0.5286747578546585,0.49372974399315206,-4.148276125823909,0.9317459631145342,2.1821694912794456,-1.9804691307816553,2.514474162174219,1.8072019464726279,1.0999297307710367,0.3926575150694456,-0.31461470063214536,-1.0218869163337363,-1.7291591320353277,-2.169146191673863,-2.47549067328087,-2.7818351548878772,-3.088179636494884,-3.3945241181018915,-3.7008685997088984,-3.5229593655176705,-2.376542699729968,-1.2301260339422648,-0.08370936815456398,1.0627072976331364,2.209123963420839,3.3555406292085426,-0.9259416593052381,3.569001633650636,4.41006810068496,-4.849629830786508,18,0.2857142857142857,0.6666666666666666
rec4UqStf9WUVif1f,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,12,-1.9369721802536608,-5.088259348346912,-3.1512871680932513,3.5338765223269086,14.43569723279439,-6.798531876224773,7.637165356569616,-0.08320587401821289,0.7293793286802288,-0.427960612318427,-0.34475473830021414,53.675786544006094,0.058709659811126726,7,4,0.10526315789473684,0.2631578947368421,1.7102725278778612,12.725424704916527,6.350484354687488,5.114563278002082,0.0,0.1111111111111111,2.5995987548317703,1.5133291281336845,1.415556602697507,0.55,0.45,2,2.1205593393199447,-2.1205593393199447,-4.241118678639889,1.2871307008642636,4.241118678639889,-2.1205593393199447,2.1205593393199447,1.4509090216399623,-0.11160838627999696,-1.5625174079199589,-3.013426429559921,4.241118678639889,1.0,0.0,1.0,0.0,1.0,0.0,4.241118678639889,-0.22321677255999361,0.2232167725599945,0.8888888888888888,0.5555555555555556,2.4671622769447924e-16,0.5580419313999855,0.5580419313999854,0.5,0.5,-1.9369721802536608,4.413512174433827,7.637165356569616,2.522602078567534,-2.271493222536245,-6.798531876224773,-4.148723448683788,-0.501723789791575,-2.8313608867860234,-2.9546401606885273,0.7832067558198927,3.2334438394435194,4.947903875704403,2.428825667059912,0.24294588599421968,1.4615512392406151,1.7317059143012334,0.8637197755389168,-1.779427140638636,-5.088259348346912,2.1205593393199447,1.8973425667599506,1.6741257941999563,1.450909021639962,1.227692249079968,1.004475476519974,0.7812587039599797,0.5580419313999856,0.3348251588399913,0.11160838627999725,-0.11160838627999681,-0.3348251588399913,-0.5580419313999854,-0.7812587039599794,-1.0044754765199735,-1.227692249079968,-1.450909021639962,-1.6741257941999557,-1.8973425667599502,-2.1205593393199447,2.8571529038188705,10.065971591485727,5.824852912845838,-12.412557385189345,14,0.42424242424242425,1.0
recjgMJaMxz4ESDF2,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,24,2.568454625483709,4.692665748936238,2.1242111234525294,2.5061492151379623,8.68202833872851,-3.989362589792273,4.692665748936238,0.7454419077560512,-1.0687162182332157,0.8238160777122917,0.07837416995624047,50.23427673741128,0.04228608952720429,13,10,1.0,0.5789473684210527,8.68202833872851,0.0,7.434996740307552,5.527874905762968,1.0,0.9444444444444444,4.44581859311121,1.1593783046819555,1.0253794900352757,0.5,0.5,2,-1.1565903842792942,1.1565903842792942,2.3131807685585883,0.7020237370050162,2.3131807685585883,-1.1565903842792942,1.1565903842792942,-0.7913513155595171,0.06087317811996277,0.8522244936794797,1.643575809238997,2.3131807685585883,1.0,0.0,1.0,1.0,0.0,2.3131807685585883,0.0,0.12174635623992591,0.0,0.5555555555555556,0.6111111111111112,1.1102230246251565e-16,0.3043658905998142,0.3043658905998143,0.5,0.5,2.568454625483709,-2.5461944773203906,-0.6276730676016649,-0.6825293018263565,2.5131395119110604,2.107384312085962,1.8855117515600397,2.459327213231699,-0.03619251447428695,0.7283190358433571,-0.35244464785520263,-3.989362589792273,-3.839725119385483,-2.450934905200321,2.2766212646167587,1.1705987155786308,-3.2402021858782177,2.7855439143916545,-2.742330991371314,4.692665748936238,-1.1565903842792942,-1.0348440280393685,-0.9130976717994428,-0.7913513155595171,-0.6696049593195914,-0.5478586030796657,-0.42611224683974,-0.30436589059981434,-0.18261953435988865,-0.060873178119962956,0.060873178119962734,0.18261953435988865,0.3043658905998141,0.4261122468397398,0.5478586030796655,0.6696049593195914,0.7913513155595169,0.9130976717994423,1.0348440280393683,1.1565903842792942,-1.2945109216716564,-7.1437670548871886,-4.8305862863286,-7.7906665883243065,26,0.15217391304347827,1.0
recixxJmdux0d8LZQ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,24,2.773684719367575,3.925059268924793,1.151374549557218,3.1987538148112913,12.173875412795434,-7.547377300578427,4.626498112217007,1.5591364911962504,-0.7581951455915726,-0.625998037489177,-2.1851345286854276,73.5397270577285,0.015656497455496292,13,12,0.7368421052631579,0.9473684210526315,11.47243656950322,0.7014388432922138,11.47243656950322,8.941067820345062,1.0,0.7777777777777778,6.79830093842816,1.2518654928058954,1.159335433091011,0.6,0.4,2,2.5566590183177844,-2.5566590183177844,-5.113318036635569,1.5518331664199703,5.113318036635569,-2.5566590183177844,2.5566590183177844,1.7492930125332211,-0.1345610009640938,-1.8838540134973147,-3.633147026030536,5.113318036635569,1.0,0.0,1.0,0.0,1.0,0.0,5.113318036635569,-0.26912200192818725,0.2691220019281886,0.6111111111111112,0.9444444444444444,3.9474596431116675e-16,0.6728050048204697,0.6728050048204695,0.5,0.5,2.773684719367575,0.49854925455771837,1.393670496445005,-0.0969385627110478,4.312790528860736,-0.06928100055810445,2.101480002411872,2.3290387845626976,-3.861811660214966,-5.6273218702435885,2.377744462955469,0.06769983051280137,-1.119960817338015,0.5272452506245942,4.626498112217007,-4.314569708128055,0.10384914467763551,-0.5494477420480157,-7.547377300578427,3.925059268924793,2.5566590183177844,2.2875370163895967,2.018415014461409,1.749293012533221,1.4801710106050332,1.2110490086768453,0.9419270067486576,0.6728050048204697,0.403683002892282,0.13456100096409385,-0.13456100096409385,-0.403683002892282,-0.6728050048204692,-0.9419270067486569,-1.211049008676845,-1.4801710106050328,-1.7492930125332204,-2.018415014461408,-2.2875370163895967,-2.5566590183177844,0.1390656005954427,-1.229334650011566,-6.342652686647135,-8.398047118963415,26,0.14855072463768115,1.0
recDDxpS9s8cwkqfq,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,24,2.7129540117984017,-2.0530334855290175,-4.765987497327419,2.952180846651912,9.301806843970114,-4.700769043349123,4.6010378006209915,-0.27945330341974345,0.6885979780615896,-0.4655422400394564,-0.18608893661971293,73.3529722281464,0.06497333853772122,12,11,0.47368421052631576,0.05263157894736842,2.647735557820105,6.654071286150009,7.931527259610338,8.476447948109136,0.7777777777777778,0.5,6.304595974608947,1.2822923823414338,1.2787544182286246,0.6,0.4,2,2.155885196284027,-2.155885196284027,-4.311770392568054,1.3085726827931408,4.311770392568054,-2.155885196284027,2.155885196284027,1.4750793448259134,-0.11346764190968546,-1.5885469867355984,-3.0636263315615118,4.311770392568054,1.0,0.0,1.0,0.0,1.0,0.0,4.311770392568054,-0.22693528381937078,0.22693528381937167,0.6111111111111112,0.5555555555555556,2.220446049250313e-16,0.5673382095484282,0.567338209548428,0.5,0.5,2.7129540117984017,-4.700769043349123,-1.5961746872800067,2.8471658185037856,0.9218436552281406,1.8874831519637625,-4.028676030803165,0.3150609828865496,4.595793986162405,4.6010378006209915,-3.875410147488144,2.039545600052628,0.330166920919166,-3.1860092967224665,-4.471432808693304,3.4600944509170333,-1.6635828647072612,1.6401383035384343,0.2945629642373775,-2.0530334855290175,2.155885196284027,1.9289499124646556,1.7020146286452844,1.4750793448259132,1.248144061006542,1.0212087771871707,0.7942734933677995,0.5673382095484283,0.34040292572905706,0.11346764190968583,-0.11346764190968539,-0.34040292572905706,-0.5673382095484278,-0.7942734933677991,-1.0212087771871703,-1.248144061006542,-1.4750793448259127,-1.702014628645284,-1.9289499124646552,-2.155885196284027,2.6295332748381965,6.838451956651241,2.5266815640831872,-6.382324979975937,26,0.14855072463768115,1.0
recw4rROcnHKNZhtK,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,24,-0.057921466984463724,0.21712663970208385,0.27504810668654756,1.5330710861723233,6.116885775713804,-3.2305547041341427,2.886331071579662,-0.18035982818378932,0.7604782359181359,-0.6022282525016579,-0.4218684243178686,32.4171814233043,0.00848463976849076,13,7,0.3684210526315789,0.7894736842105263,3.4476813438362264,2.6692044318775783,3.823394733053857,3.9306582925182267,0.8333333333333334,0.5555555555555556,3.0217877237042337,0.6058073799768077,0.5834344130202839,0.55,0.45,4,1.9047618047999508,-0.6859950329729676,-2.5907568377729184,0.8060806833213637,2.5907568377729184,-0.6859950329729676,1.9047618047999508,0.7418904857397158,-0.6179707164068188,-0.6791198939703901,-1.421010379710106,2.5907568377729184,1.0,0.0,1.0,0.0,1.0,0.0,2.5907568377729184,-0.0027500556010309207,0.38762377302007844,0.7222222222222222,0.05555555555555555,0.02138187318994715,0.2823785646899485,0.4427426136145517,0.25,0.75,-0.057921466984463724,-1.421415857816989,-0.9530170128537536,-2.051789773264928,0.1650600698532787,2.3069450583141617,0.749620185466168,2.886331071579662,2.017078904632112,0.20218560824936294,2.3373141768234387,-1.593344115694788,-1.1106907087439764,0.5844727145811395,-0.2211511901789741,-3.2305547041341427,0.5928400289197142,-1.0288034307336607,0.05717314141503266,0.21712663970208385,1.9047618047999508,1.5171380317798726,1.1295142587597942,0.7418904857397159,0.3542667127196375,-0.03335706030044072,-0.42098083332051894,-0.5626507846611656,-0.581343825162096,-0.6000368656630264,-0.6187299061639568,-0.6374229466648873,-0.6561159871658176,-0.6694946993667816,-0.6722447549678126,-0.6749948105688436,-0.6777448661698746,-0.6804949217709055,-0.6832449773719366,-0.6859950329729676,0.7695915544250581,2.457226719522925,-0.13353011824999328,-5.703059296240287,28,0.15217391304347827,0.5
