id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,34,-2.707607707278861,-4.80053785493811,-2.092930147659249,2.5853638491367446,9.757199543563587,-4.80053785493811,4.956661688625477,0.6558176622469286,0.22894869316642705,-1.5354379072071218,-2.1912555694540505,67.0928875312436,0.031194515911759195,15,14,0.2631578947368421,1.0,0.0,9.757199543563587,5.857043123248085,7.013839666962509,0.6111111111111112,0.2777777777777778,6.483854819372968,1.0041086433762396,1.1550717911437016,0.45,0.55,2,3.652147438921798,-3.652147438921798,-7.304294877843596,2.216769418122751,7.304294877843596,-3.652147438921798,3.652147438921798,2.498837721367546,-0.19221828625904186,-2.6910560076265875,-5.189893728994134,7.304294877843596,1.0,0.0,1.0,0.0,1.0,0.0,7.304294877843596,-0.3844365725180836,0.3844365725180845,0.1111111111111111,0.5555555555555556,3.20731096002823e-16,0.9610914312952101,0.9610914312952097,0.5,0.5,-2.707607707278861,1.8822202013210945,-0.031707255539106693,-0.6680493792531073,3.2163840661900363,4.956661688625477,-2.057177978337032,1.5728608193647706,-2.6159285894516353,1.7786998215683136,1.1518652520640997,-2.4829472898882377,3.374095833359847,-1.1760049948521685,0.07027126610272827,-4.652459714803479,-0.7415677849376472,-1.1674472735946473,2.079113918928425,-4.80053785493811,3.652147438921798,3.2677108664037138,2.8832742938856297,2.498837721367546,2.114401148849462,1.729964576331378,1.345528003813294,0.9610914312952099,0.5766548587771263,0.19221828625904225,-0.1922182862590418,-0.5766548587771263,-0.9610914312952099,-1.3455280038132935,-1.729964576331378,-2.1144011488494616,-2.4988377213675452,-2.883274293885629,-3.2677108664037133,-3.652147438921798,1.2055305488485568,9.658215842708465,2.3539209648648693,-4.686227295117064,36,0.0944741532976827,1.0
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,21,-2.626405765098332,-4.7523102276767295,-2.1259044625783976,2.883953814265993,9.131516630899892,-4.948447502803713,4.18306912809618,-0.053679807272588774,0.18424278937396352,-0.21704905800226518,-0.1633692507296764,62.86419061118312,0.033817415636943134,9,10,0.9473684210526315,0.8947368421052632,0.19613727512698365,8.935379355772909,9.131516630899892,8.935379355772909,0.9444444444444444,1.0,4.925418060092351,1.3008856444888106,1.3203033181540091,0.55,0.45,2,1.1107166590250834,-1.1107166590250834,-2.221433318050167,0.6741794418500208,2.221433318050167,-1.1107166590250834,1.1107166590250834,0.7599640298592677,-0.058458771527635865,-0.8184228013869035,-1.578386831246171,2.221433318050167,1.0,0.0,1.0,0.0,1.0,0.0,2.221433318050167,-0.1169175430552718,0.11691754305527224,0.4444444444444444,0.7777777777777778,1.295260195396016e-16,0.29229385763817983,0.2922938576381798,0.5,0.5,-2.626405765098332,2.4122424955100925,1.8620065129119459,-3.9793688234589455,-2.8336974632184164,1.7261614102390448,3.0633029822064897,2.481193202270768,-1.4586398239008982,-2.4336245220488952,0.38159654389177877,2.135993181220165,-0.9307035806773002,1.1138845248621265,3.655985093182249,3.002277815385373,-2.4428686541969493,-4.948447502803713,4.18306912809618,-4.7523102276767295,1.1107166590250834,0.9937991159698115,0.8768815729145396,0.7599640298592676,0.6430464868039957,0.5261289437487238,0.40921140069345185,0.29229385763817994,0.17537631458290792,0.05845877152763612,-0.0584587715276359,-0.17537631458290792,-0.2922938576381797,-0.4092114006934515,-0.5261289437487235,-0.6430464868039958,-0.7599640298592676,-0.8768815729145394,-0.9937991159698112,-1.1107166590250834,1.2830098644860304,7.146036751187843,4.924603433137676,-8.142707100895272,23,0.19047619047619047,1.0
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,28,0.06804956206444171,0.3466764386873005,0.2786268766228588,2.3128970969027893,8.649433467364815,-4.2420501639544295,4.407383303410386,-0.3137020516122447,0.04393333262121869,1.0219821318267217,1.3356841834389663,58.69793777492583,0.004746791577094905,15,14,0.8421052631578947,0.15789473684210525,4.58872660264173,4.060706864723086,5.357835476741912,7.476533939769764,0.05555555555555555,0.1111111111111111,5.741158334121104,1.0437272253253282,0.831551637424171,0.55,0.45,2,2.5681830193336133,-2.5681830193336133,-5.1363660386672265,1.5588279697387122,5.1363660386672265,-2.5681830193336133,2.5681830193336133,1.757177855333525,-0.13516752733334797,-1.892345382666873,-3.6495232380003984,5.1363660386672265,1.0,0.0,1.0,0.0,1.0,0.0,5.1363660386672265,-0.2703350546666954,0.2703350546666967,0.8333333333333334,0.7777777777777778,2.9605947323337506e-16,0.6758376366667403,0.6758376366667402,0.5,0.5,0.06804956206444171,-2.1233517009265777,3.2344837758153346,-4.2420501639544295,-0.6370904014422429,2.18516997008574,-0.681125402927979,0.20636398064630945,-2.3993174229803427,-0.1529929405733037,0.6158293883300646,-2.243707715616981,2.6260171406916077,1.6553408978511759,1.6807498194909067,-0.9344207148849577,4.407383303410386,3.8484802294332994,-3.216976285176605,0.3466764386873005,2.5681830193336133,2.297847964666917,2.027512910000221,1.7571778553335249,1.4868428006668288,1.2165077460001326,0.9461726913334365,0.6758376366667405,0.4055025820000444,0.13516752733334814,-0.13516752733334814,-0.4055025820000444,-0.6758376366667402,-0.9461726913334361,-1.2165077460001323,-1.486842800666829,-1.7571778553335244,-2.0275129100002207,-2.297847964666917,-2.5681830193336133,-0.013145671882021506,2.2083609087642913,-2.9280051299029353,-7.060052169242276,30,0.12433862433862433,1.0
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,25,-0.1658921269069718,-4.676350925218767,-4.510458798311795,2.5948348985635836,7.957753006984172,-5.092174530389391,2.8655784765947807,-0.7120841287525261,-0.21963710001763484,0.7279865602671105,1.4400706890196366,62.44437650676221,0.07223162517802303,12,10,0.3684210526315789,0.15789473684210525,0.41582360517062433,7.541929401813547,5.7062997701027784,7.2362013033560455,0.4444444444444444,1.0,5.7613572186557285,1.0789922789941284,1.1866987409835519,0.6,0.4,2,3.653602840478456,-3.653602840478456,-7.307205680956912,2.2176528133623585,7.307205680956912,-3.653602840478456,3.653602840478456,2.4998335224326276,-0.1922948863409712,-2.6921284087735984,-5.191961931206226,7.307205680956912,1.0,0.0,1.0,0.0,1.0,0.0,7.307205680956912,-0.3845897726819425,0.3845897726819434,0.0,0.7777777777777778,3.20731096002823e-16,0.9614744317048569,0.9614744317048569,0.5,0.5,-0.1658921269069718,-1.9081822243308961,1.1634168387344825,-5.092174530389391,-2.1997363734217927,1.0528483731480587,2.165131141898827,2.8655784765947807,-4.080580752456044,1.6257190176467349,-2.432880967956548,1.5291750358265368,-3.1781769189906255,2.133706409211721,2.5502436705560676,2.3461229268898345,1.5690333538440677,0.019019957394180498,2.5598503781372783,-4.676350925218767,3.653602840478456,3.2690130677965135,2.8844232951145705,2.4998335224326276,2.115243749750685,1.7306539770687424,1.3460642043867996,0.9614744317048571,0.5768846590229142,0.1922948863409717,-0.19229488634097125,-0.5768846590229142,-0.9614744317048567,-1.3460642043867992,-1.7306539770687417,-2.115243749750685,-2.4998335224326276,-2.88442329511457,-3.2690130677965126,-3.653602840478456,1.186415034145124,9.516368799842347,2.209163118885435,-3.810143119058747,27,0.14666666666666667,1.0
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,22,0.3849702387902278,0.49267078674029835,0.10770054795007056,2.556835476566136,11.063078282804439,-5.100383729663951,5.962694553140487,0.031575286751132116,0.17055552534718466,-0.17824594917673442,-0.20982123592786653,66.09839242720311,0.0016293973876699895,14,10,0.47368421052631576,0.42105263157894735,5.5930545164042496,5.470023766400189,11.063078282804439,7.617623311485763,0.4444444444444444,0.5,7.012204091801522,0.9847371125258213,0.9674651130444307,0.5,0.5,5,4.429084760654577,-3.284678525603353,-7.7137632862579295,2.6146218591213857,9.072280862907633,-4.6431961022530555,4.429084760654577,-0.7552793604943128,1.959565041316074,-1.7563527524218154,-1.0010733919275028,24.814603783126525,0.31085579095577365,2.0,3.0,0.0,0.2631578947368421,1.3585175766497026,7.7137632862579295,2.013053243776996,2.0159040366003964,0.4444444444444444,0.16666666666666666,0.4150459579346074,1.0786793538037063,1.1840851912426344,0.45,0.55,0.3849702387902278,4.541951449223818,0.8945129650348416,0.975814490728073,-1.414373805937865,-1.5129725145622577,-3.648875816018913,2.136321872851667,-5.100383729663951,5.962694553140487,-1.6549287583452768,1.4928553444064754,-1.6051512762759508,-0.03751932868315812,-0.2323402738257398,-1.3864420090386755,2.665644185114405,-2.756314748536827,0.14730636448613232,0.49267078674029835,4.429084760654577,2.413180724054181,0.3972766874537852,-1.6186273491466103,-3.6345313857470067,-4.6431961022530555,-2.6301428584760598,-0.6170896146990641,1.3959636290779311,3.4090168728549273,3.9072241461812403,2.890585449056866,1.8739467519324946,0.8573080548081227,-0.1593306423162515,-0.8668358232825046,-1.4712964988627162,-2.0757571744429275,-2.68021785002314,-3.284678525603353,0.6217803246567102,4.558194298570989,-3.155568987686941,-3.9828458577965193,27,0.1774891774891775,0.4
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.325,True,,,,5,2.305030469496425,-2.7474866026395732,-5.052517072135998,2.4444287077251103,8.166165323115143,-4.6606241685157075,3.5055411545994355,1.7203160102114297,-2.1720711723386983,0.662889484411728,-1.0574265257997015,21.384847718366288,0.23626621702789424,2,3,0.7368421052631579,0.47368421052631576,1.9131375658761343,6.253027757239009,1.9854236246746702,1.536481975841723,0.7222222222222222,0.3888888888888889,0.465168194475189,1.0832447538818972,1.0424922153029232,0.55,0.45,26,4.827885725213309,2.759931428170986,-2.067954297042323,2.092826458887521,7.8381666648436195,-3.0102809396303107,4.827885725213309,1.2735060597047159,-0.3987353641545378,-0.3825137972066655,-1.6560198569113813,48.81436487926802,0.042363642385944575,11.0,10.0,0.0,0.7894736842105263,5.770212367801297,2.067954297042323,5.484553854109266,5.389487657511827,0.1111111111111111,0.16666666666666666,4.305473412943787,0.9155739731802253,0.7241583688996626,0.5,0.5,2.305030469496425,2.213323892510149,2.121617315523873,2.0299107385375965,1.9382041615513201,1.4853037348511826,-0.05117824099053969,-1.5876602168322622,-3.124142192673985,-4.6606241685157075,-4.436153344099236,-2.4507297194245665,-0.46530609474990037,1.5201175299247653,3.5055411545994355,2.936204903387944,1.5152820268810663,0.09435915037418852,-1.3265637261326928,-2.7474866026395732,4.827885725213309,0.1988224527923741,-1.064539219905912,4.420014634203354,-0.9694730233084736,-0.3556361094765781,1.8574679584149378,-1.1964634507166039,-1.5428901930532524,1.1230436342700658,0.6789720392538727,0.053628087062384644,-2.638888110474579,0.731450444576348,1.660263059646872,-3.0102809396303107,-0.15721458603102317,-1.0641540693313905,-2.483627676065127,2.759931428170986,-0.709784014122434,6.8655883137304485,4.797634016688125,0.3423071997941918,31,0.4,0.12615384615384614
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,65,0.1418875099730789,-5.054395654699053,-5.196283164672131,2.246884518393358,9.228310378370303,-5.054395654699053,4.173914723671251,1.1455671679216661,-0.23028471235771228,-0.5340559098638338,-1.6796230777855,49.89406107957028,0.10414632628090104,10,9,0.5789473684210527,1.0,0.0,9.228310378370303,4.243787172681192,7.552960029502228,0.5555555555555556,0.6111111111111112,3.90834794896098,0.8865659140424956,0.726433827554262,0.6,0.4,2,1.0995961120429882,-1.0995961120429882,-2.1991922240859765,0.6674295258417055,2.1991922240859765,-1.0995961120429882,1.0995961120429882,0.7523552345557288,-0.057873479581209857,-0.8102287141369388,-1.5625839486926676,2.1991922240859765,1.0,0.0,1.0,0.0,1.0,0.0,2.1991922240859765,-0.11574695916241962,0.11574695916242006,0.6111111111111112,0.7777777777777778,1.2335811384723962e-16,0.28936739790604954,0.2893673979060495,0.5,0.5,0.1418875099730789,-1.3443400783030883,0.4713128898555268,2.3115361558972056,0.31491052595524227,2.2035946231949324,3.920068548878766,0.25013340450659305,-0.014647715211902501,-3.1188644780637507,-0.06987244900994138,4.173914723671251,-3.379045305830977,0.546388833434742,-0.3963489830739617,-1.1511618868925666,0.0353521923218415,2.7184794724319676,0.6437394007287693,-5.054395654699053,1.0995961120429882,0.9838491528805684,0.8681021937181486,0.7523552345557288,0.636608275393309,0.5208613162308892,0.40511435706846943,0.2893673979060496,0.17362043874362976,0.05787347958120992,-0.05787347958120992,-0.17362043874362976,-0.2893673979060494,-0.4051143570684692,-0.520861316230889,-0.6366082753933091,-0.7523552345557287,-0.8681021937181483,-0.9838491528805684,-1.0995961120429882,1.2134107861420644,7.367402552884105,5.1682103287981285,-8.703619945009585,67,0.04038461538461539,1.0
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,22,0.2749999505393356,-3.8175248106900277,-4.092524761229363,2.135486312147944,8.337501924810006,-4.373314299725369,3.964187625084638,0.4943329205519616,-0.26149174881331255,-0.3439594617252415,-0.838292382277203,47.31898400298463,0.08648800999132249,9,9,0.631578947368421,0.3684210526315789,0.555789489035341,7.781712435774666,5.686065253510302,4.619822319023489,0.3888888888888889,0.6666666666666666,3.698428837029885,0.8473202562206282,0.8690136846296734,0.55,0.45,2,2.072055060756524,-2.072055060756524,-4.144110121513048,1.2576897204094217,4.144110121513048,-2.072055060756524,2.072055060756524,1.4177218836755168,-0.1090555295135012,-1.5267774131890175,-2.9444992968645343,4.144110121513048,1.0,0.0,1.0,0.0,1.0,0.0,4.144110121513048,-0.21811105902700234,0.21811105902700278,0.1111111111111111,0.5555555555555556,1.603655480014115e-16,0.5452776475675063,0.5452776475675062,0.5,0.5,0.2749999505393356,1.5671966568486677,0.6870853062832442,0.04167904475656692,-1.2187886772410317,2.7217724632479947,-0.6136143005710468,-4.373314299725369,1.3127509537849331,0.347405369100966,-1.4275761554865716,-0.9982610405129346,3.964187625084638,-0.6556346939388504,-2.3394945713016173,0.6628015222280244,2.9631481686961427,2.4033780638420486,-1.9360651431260196,-3.8175248106900277,2.072055060756524,1.8539440017295215,1.6358329427025189,1.4177218836755165,1.199610824648514,0.9814997656215114,0.7633887065945089,0.5452776475675063,0.32716658854050396,0.10905552951350139,-0.10905552951350117,-0.32716658854050396,-0.5452776475675063,-0.7633887065945086,-0.9814997656215114,-1.1996108246485138,-1.417721883675516,-1.6358329427025184,-1.8539440017295212,-2.072055060756524,2.5334554600726005,8.423035331519152,4.278925210006104,-6.120241742340372,24,0.16883116883116883,1.0
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.5,True,,,,15,-0.2498910163894486,2.200586671587124,2.450477687976573,2.35929966061081,9.044071427301946,-4.640183820275654,4.403887607026292,0.884292656628798,-0.7744508849030708,-0.010812395290123122,-0.8951050519189211,49.69526153362554,0.049310087367555044,8,9,0.21052631578947367,0.3684210526315789,6.840770491862778,2.2033009354391675,5.4008764698214815,7.136755610780239,0.16666666666666666,0.6111111111111112,3.591233367960151,1.0059146943402943,0.9707137928233266,0.4,0.6,49,2.573888512351191,2.8989397629118248,0.3250512505606338,1.9829807492851723,8.655062444481443,-3.782610669857303,4.87245177462414,1.3558462759470857,-0.28154021544670393,2.476282162752748,1.1204358868056623,34.465599277805474,0.009431179418660344,11.0,4.0,0.8421052631578947,0.6842105263157895,6.681550432769128,1.973512011712315,4.574099716982291,4.493194886685285,0.7222222222222222,0.5,3.1241802487052706,1.4649489186501978,0.3460571486492398,0.75,0.25,-0.2498910163894486,1.3820109769309699,-0.1690808766519194,-0.9969888627951902,4.403887607026292,2.910097876595558,-1.0899871083146744,-4.640183820275654,-1.1069653290933612,-0.3062637249494939,1.5991634688690162,3.5501174656143117,-3.586638145165927,-0.9303861093203878,2.141185357718153,1.9312444624644611,-1.8430093173995479,-2.921379687297983,-1.573501858812946,2.200586671587124,2.573888512351191,-0.09364667174773977,2.363371767926603,1.8677027742664851,1.922589871849567,0.6048478643654764,0.2521698126180176,0.7643686949263548,0.8882497286077558,3.2040963695760185,-1.2890985171092668,-0.8093420382996884,-0.9464450759707985,-3.782610669857303,0.7914890471249876,1.9271341208450181,4.87245177462414,4.2654127547753,0.10226551623521951,2.8989397629118248,-0.4626426063818156,-0.08934076561774873,0.23571048494288505,1.6534855972354308,64,0.13333333333333333,0.05612244897959184
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,72,2.807832056219163,-2.1591774909140353,-4.967009547133198,2.1751526795740834,8.857065479291155,-4.168462062432421,4.688603416858734,0.34929885901745933,-0.11058814518798885,0.13469418631161734,-0.214604672705842,53.97091510184069,0.09203122714819037,14,15,0.7894736842105263,0.21052631578947367,2.0092845715183856,6.847780907772769,6.319176642642985,8.160487272542518,0.7777777777777778,0.16666666666666666,5.25406734368515,0.8701211319310094,0.7461641261972096,0.55,0.45,2,1.1662588915066099,-1.1662588915066099,-2.3325177830132198,0.7078922983100713,2.3325177830132198,-1.1662588915066099,1.1662588915066099,0.7979666099782069,-0.06138204692140043,-0.8593486568996073,-1.6573152668778142,2.3325177830132198,1.0,0.0,1.0,0.0,1.0,0.0,2.3325177830132198,-0.12276409384280074,0.12276409384280118,0.8333333333333334,0.5555555555555556,1.2335811384723962e-16,0.3069102346070026,0.30691023460700256,0.5,0.5,2.807832056219163,-0.6747996436156716,0.04417122029596174,3.9920252101100964,-4.168462062432421,0.656323799085234,-0.21199856654014737,0.3067476415879392,-0.11938136014019207,-0.7449273724318961,0.7068723613142736,-3.8204818546183894,1.4689648562970397,1.4280887116753034,-1.6305732257842505,4.688603416858734,1.2651015459659836,-1.3934809474671874,0.03769181921045997,-2.1591774909140353,1.1662588915066099,1.043494797663809,0.9207307038210079,0.7979666099782068,0.6752025161354058,0.5524384222926048,0.4296743284498037,0.3069102346070026,0.18414614076420166,0.06138204692140059,-0.06138204692140037,-0.18414614076420155,-0.3069102346070025,-0.42967432844980347,-0.5524384222926046,-0.6752025161354058,-0.7979666099782066,-0.9207307038210075,-1.0434947976638087,-1.1662588915066099,1.3398195573973013,4.665255939817946,2.3327381568047265,-9.05979545610537,74,0.03560250391236307,1.0
