id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,31,2.7166203278321928,4.490197304524849,1.7735769766926563,2.4911125699002175,8.99988789955595,-4.509690595031103,4.490197304524849,0.08869976264651935,-0.02302217286557224,0.053001819360121306,-0.03569794328639805,67.76770354762354,0.02617141918415873,13,14,1.0,0.2631578947368421,8.99988789955595,0.0,6.449432836303949,7.898911695864596,0.2777777777777778,0.2222222222222222,6.481697661698375,1.1143998593562443,1.0755121571248767,0.55,0.45,2,-3.6570724495612765,3.6570724495612765,7.314144899122553,2.219758786200604,7.314144899122553,-3.6570724495612765,3.6570724495612765,-2.502207465489294,0.19247749734533018,2.694684962834625,5.196892428323919,7.314144899122553,1.0,0.0,1.0,1.0,0.0,7.314144899122553,0.0,0.3849549946906614,0.0,0.5555555555555556,0.6111111111111112,4.6876083261951055e-16,0.9623874867266515,0.9623874867266519,0.5,0.5,2.7166203278321928,-2.9508442677874354,3.045818171092562,-3.0099686396869205,3.3892211008334936,-4.509690595031103,1.9397422412728456,1.8698900429941643,-2.0753322572782364,0.7724351550452487,2.4772000786011636,-1.3072237086965819,-1.933561779393445,0.03543725866868108,-2.985838239383862,0.5339030382759837,-1.3438983649124234,-1.3938852903275243,1.0175324679837043,4.490197304524849,-3.6570724495612765,-3.272117454870616,-2.887162460179955,-2.5022074654892945,-2.1172524707986335,-1.7322974761079732,-1.3473424814173125,-0.962387486726652,-0.577432492035991,-0.19247749734533048,0.19247749734533004,0.5774324920359915,0.9623874867266515,1.3473424814173116,1.7322974761079726,2.1172524707986335,2.5022074654892945,2.8871624601799546,3.2721174548706156,3.6570724495612765,-1.1884075667832046,-9.33567732086933,-2.0215324217467767,-6.529684457788893,33,0.08602150537634409,1.0
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,True,,,,157,2.5012616349506565,-2.2237530657803988,-4.725014700731055,2.25637228646903,8.644767779926507,-4.282778913556396,4.361988866370111,0.777474336034075,0.14196861537970293,-0.5136144944751623,-1.2910888305092372,47.09034292099794,0.10033935638689383,11,11,0.5263157894736842,0.7368421052631579,2.0590258477759975,6.58574193215051,8.068669592029199,4.365580954783132,0.5,0.7222222222222222,4.4520636027258895,0.9770048267110273,0.8092841420587537,0.55,0.45,8,2.3788652719468866,0.16770428967785467,-2.211160982269032,1.6431352913684727,4.927095692684269,-2.5482304207373816,2.3788652719468866,-0.20111445319295435,-0.5652433315968111,0.5582531439563523,0.7593675971493066,20.200410388520265,0.10946119112142481,4.0,4.0,0.0,0.5789473684210527,2.7159347104152363,2.211160982269032,1.8510326266843746,1.8459596921362884,0.7777777777777778,0.5,0.6566667389417113,0.6643067657904214,0.7650560472799336,0.55,0.45,2.5012616349506565,2.7243464052781774,-0.7523577176569405,0.26151061763344075,-0.12812279059291343,2.558011245348398,-1.722329042722293,0.04865652653404151,-1.6329315877955213,-3.706680725659088,4.361988866370111,1.7393224610020561,0.10062272597958621,0.0828020412267354,-4.282778913556396,2.0244311161650437,3.1371428937323014,-0.05135597017730564,-1.6853730272342178,-2.2237530657803988,2.3788652719468866,0.610301356218155,-1.1582625595105767,-2.163463192519885,-1.2602556187306344,-0.3570480449413833,0.5420616151867571,1.4380978400690645,2.334134064951372,0.8798880752463116,-0.9660716168899768,-2.5482304207373816,-2.547583894851483,-2.5469373689655845,-1.7532682284517667,0.09776439823260796,1.9487970249169786,1.8697794896823412,1.0187418896800982,0.16770428967785467,-0.04891285082864956,4.553705486898636,2.342544504629604,-6.61577384118635,165,0.013555446676465785,0.25
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,True,,,,192,-2.5233621290989143,4.766225716371024,7.2895878454699385,2.267127566129498,7.2895878454699385,-2.5233621290989143,4.766225716371024,0.6831843079566889,-0.425425028845626,3.0264258954365637,2.343241587479875,45.31157538609593,0.16087694553446893,14,9,1.0,0.0,7.2895878454699385,0.0,4.616549895145212,5.403281963071569,0.7222222222222222,0.2777777777777778,4.293027640660738,1.500701275944685,0.5025577596248437,0.6,0.4,2,-1.1113761832450813,1.1113761832450813,2.2227523664901625,0.6745797578684326,2.2227523664901625,-1.1113761832450813,1.1113761832450813,-0.7604152832729503,0.05849348332868846,0.8189087666016387,1.579324049874589,2.2227523664901625,1.0,0.0,1.0,1.0,0.0,2.2227523664901625,0.0,0.11698696665737729,0.0,0.5555555555555556,0.16666666666666666,1.295260195396016e-16,0.2924674166434424,0.29246741664344245,0.5,0.5,-2.5233621290989143,1.959787945787237,4.104218367902994,0.018955679020936936,0.8495406639065115,2.888215795624814,-2.5150661674467556,-1.5729472913847364,0.09057397104103437,-1.3822458828263458,-0.20788273681026936,-0.819619587360604,1.776014128765084,-0.8618678033435443,3.7546820918016675,-0.16816359422570534,3.1302475522678046,2.2530827564621485,4.422480849942443,4.766225716371024,-1.1113761832450813,-0.9943892165877043,-0.8774022499303273,-0.7604152832729503,-0.6434283166155734,-0.5264413499581965,-0.4094543833008194,-0.29246741664344245,-0.1754804499860655,-0.058493483328688534,0.05849348332868831,0.1754804499860656,0.29246741664344245,0.4094543833008193,0.5264413499581964,0.6434283166155734,0.7604152832729503,0.8774022499303271,0.9943892165877042,1.1113761832450813,-1.255201089945719,-7.132802989561824,-4.910050623071662,-12.322739170636602,194,0.010962041884816753,1.0
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,8,3.0026745690880756,-2.397309704231929,-5.399984273320005,2.1579721461709824,6.362498493988667,-2.397309704231929,3.9651887897567377,1.6193177233626244,-0.21797892524322807,-1.7159851408755602,-3.3353028642381846,15.60133314543195,0.3461232590178432,3,3,0.10526315789473684,1.0,0.0,6.362498493988667,1.4318361616533335,2.5031441781135078,0.5,0.16666666666666666,0.5427415925266721,0.9338151533668221,0.9581421162877014,0.45,0.55,5,4.8529146713090014,2.5801617762893905,-2.272752895019611,2.266693620846093,7.47293392250587,-2.6200192511968687,4.8529146713090014,0.5653896885575791,-2.4213061131186633,-0.1168490456080676,-0.6822387341656467,12.909750965656965,0.17604932125071032,3.0,2.0,0.0,0.7368421052631579,5.200181027486259,2.272752895019611,1.0981883903898497,1.5413868785742113,1.0,0.1111111111111111,0.15713582710024646,0.7304628785744681,1.4150883408532675,0.35,0.65,3.0026745690880756,3.4839316794224064,3.9651887897567377,3.5937598176774004,1.0906156395638926,-1.4125285385496147,-2.3884178934205256,-2.218866130859488,-2.0493143682984503,-0.7978045493725876,0.6340316122807459,1.749742321966785,0.9687003198490609,0.1876583177313369,-0.5346400902779209,-1.1786137061425557,-1.8225873220071889,-2.109403446985201,-2.253356575608565,-2.397309704231929,4.8529146713090014,3.3115277927347906,1.7701409141605802,0.22875403558636886,-1.312632842987841,-2.4612781264289736,-2.431698624470869,-2.4021191225127643,-2.37253962055466,-2.342960118596555,-2.3605980213485434,-2.425453328810625,-2.4903086362727063,-2.5551639437347875,-2.6200192511968687,-1.8125917852700026,-0.7144033948801556,0.3837849955096915,1.4819733858995408,2.5801617762893905,0.03492816171306545,7.285152537253996,5.012399642234385,0.6948992659204407,13,0.42857142857142855,0.4
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,310,2.6336228850392405,0.24431773079896452,-2.389305154240276,1.9902376802069277,7.191269356765821,-3.7512694865236016,3.4399998702422185,1.0100232587870948,-1.207767794569367,0.42417029079713475,-0.58585296798996,39.4175954475453,0.06061519296426459,9,10,0.7368421052631579,0.5789473684210527,3.995587217322566,3.195682139443254,3.8448747652341453,5.866678000741885,0.6666666666666666,0.5555555555555556,3.2689304568301174,0.8565870796813847,0.7985465799660396,0.6,0.4,4,2.4042036625803567,-2.4838083771360084,-4.888012039716365,2.511741607857377,8.801120902574658,-4.364947815828221,4.436173086746437,-0.980372076623932,0.6678553186304846,0.3995172328150109,1.3798893094389428,22.49025384486568,0.2173391226899048,2.0,3.0,0.6842105263157895,0.3157894736842105,1.8811394386922125,6.919981463882445,1.5097307823564474,1.1533302439804087,0.5555555555555556,0.7777777777777778,0.2944990956534117,1.0782970862038783,1.0678227816570818,0.5,0.5,2.6336228850392405,2.3876390396340725,0.2403135573131463,-0.7594403131168166,1.9925968565819492,1.6682340612563746,-1.092803275198303,-1.7529942430189642,-2.089033304899679,0.5832130425727606,2.115408514218284,-3.7512694865236016,-3.702286924784257,0.14258784044988812,3.4399998702422185,0.3848331770289617,-1.0215294820287137,1.2989750184918332,-1.8015745697504562,0.24431773079896452,2.4042036625803567,1.2760117495122605,0.1478198364441643,-0.9803720766239321,-2.108563989692028,-3.236755902760124,-4.364947815828221,-3.734524598613289,-2.2247938162568435,-0.7150630339003969,0.7946677484560487,2.304398530812496,3.81412931316894,4.436173086746437,3.282842842766029,2.1295125987856203,0.9761823548052146,-0.17714788917519098,-1.3304781331555997,-2.4838083771360084,-0.0502386146855645,2.1096473170958276,-2.7783647226205375,-0.7908439716704763,314,0.006660402964818874,0.5
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,41,-2.5092864121174707,2.509461215958298,5.018747628075769,2.2273389453949024,7.881391294030546,-4.507510470959146,3.3738808230714006,0.2200076493801226,0.4209373151755641,0.4347830407000925,0.2147753913199699,48.553722104598315,0.10336483817376516,13,9,0.15789473684210525,0.631578947368421,7.016971686917444,0.8644196071131027,6.725746338735821,4.46917105771944,0.05555555555555555,0.6111111111111112,4.5244126851346715,1.1251642530243424,0.7703986032198246,0.6,0.4,4,2.5986088449891254,2.518915616905402,-0.07969322808372326,2.2913658365163037,7.206474795439892,-4.607865950450766,2.5986088449891254,1.3138185595039729,-2.8514913337334784,-0.45057670282633505,-1.7643952623303079,14.33325636279606,0.005560022514533264,1.0,2.0,0.0,0.6842105263157895,7.1267815673561685,0.07969322808372326,1.1877969278926956,0.7721166406740214,0.7222222222222222,0.5555555555555556,0.12798704337476077,0.6595042991782962,1.3328627810065237,0.5,0.5,-2.5092864121174707,-3.9949794297145833,2.730766909021237,3.3738808230714006,-0.884259304414889,1.5645104368820406,1.259420522933123,2.2324688556176744,1.4760116109483814,0.4307537287602896,2.025503229609956,-0.03833941323970614,-4.507510470959146,1.3276736654914991,0.26870002834769124,-0.7215693814849855,-1.9670712517175097,3.3041340338452607,-0.7849564007481997,2.509461215958298,2.5986088449891254,2.1703454164940745,1.7420819879990235,1.3138185595039726,0.8855551310089216,0.45729170251387075,0.02902827401881991,-0.6284706292622113,-1.4005872699362323,-2.1727039106102533,-2.9448205512842742,-3.7169371919582956,-4.489053832632316,-4.607865950450766,-3.4200690225580708,-2.2322720946653756,-1.0444751667726826,0.14332176112001083,1.3311186890127065,2.518915616905402,0.004356062991642205,0.09350369202246966,0.013810463938746409,-2.9999918377441297,45,0.05975609756097561,0.5
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,154,2.5144508878988914,4.77383434322629,2.2593834553273986,2.840885312171529,9.026877041705134,-4.253042698478843,4.77383434322629,0.3483223953224723,0.8506577706616726,-0.18694071544351823,-0.5352631107659905,55.75367404463964,0.040524386850602966,10,8,1.0,0.15789473684210525,9.026877041705134,0.0,8.367194626026475,6.693995746632689,0.9444444444444444,0.1111111111111111,4.990331722160798,1.462728692887348,1.0991678494259527,0.6,0.4,7,-4.344182710821682,2.852750081841999,7.196932792663681,2.6113957408879522,8.957428850272786,-4.344182710821682,4.613246139451103,0.46993010399816143,0.22458509816911862,-0.54861288867241,-1.0185429926705714,37.015728372699634,0.19442904703103628,4.0,5.0,0.15789473684210525,0.0,7.196932792663681,1.7604960576091044,2.985809616757596,3.0165653602681655,0.1111111111111111,0.7222222222222222,1.1371981913756546,1.1901377689798538,1.1116413148230286,0.5,0.5,2.5144508878988914,4.282347037987612,2.4409530481538453,-4.253042698478843,-2.008799661763321,2.4710534750412663,-3.0087053215821444,0.6360299925797501,1.1724465768564416,0.23171757986076358,2.4344498677847546,-2.6474345686710388,1.6153101419964264,2.5120848042246116,-0.6652936884312173,-2.0119839607050727,-3.190798564997242,-4.197298523890171,4.1698961021363035,4.77383434322629,-4.344182710821682,-1.3583730940640875,1.6274365226935075,4.613246139451103,3.204629658001033,0.9171279569094297,-1.3703737441821735,-2.13308266040117,-2.1333951841838634,-2.1337077079665567,-0.9916949107759643,1.2926432073879193,3.5769813255517975,4.094351617571668,1.0777862573035026,-1.9387791029646628,-4.068092325028646,-1.7611448560717675,0.5458026128851152,2.852750081841999,-0.3371774428352866,-9.455194496883259,-2.258261704219578,-0.6290165514273802,161,0.01383583736524913,0.2857142857142857
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,True,,,,364,-2.498923823780527,-2.546691500612906,-0.047767676832378925,2.4223601794982037,8.628691238995131,-4.236896609400043,4.391794629595087,-0.518271974053906,0.4030039009108432,-1.352489798644413,-0.8342178245905071,45.1961520531709,0.0010568969848624007,12,12,0.47368421052631576,0.42105263157894735,1.6902051087871373,6.938486130207993,8.628691238995131,5.442645696589256,0.4444444444444444,0.6111111111111112,4.300920652405273,0.8264993598808521,1.2725901250742482,0.4,0.6,8,2.268485955908069,-2.840090169160679,-5.108576125068748,2.5327969446207095,8.840634860770159,-4.979158246256787,3.8614766145133723,1.2390745032722799,-1.1149366560732676,-0.07733278007457334,-1.3164072833468532,36.90077552561313,0.13844088782152678,5.0,5.0,0.5789473684210527,0.42105263157894735,2.1390680770961086,6.701566783674052,3.531749209063753,3.442448610134344,0.5,0.6111111111111112,1.5116876858718413,1.0866720574164737,1.0664236449191913,0.55,0.45,-2.498923823780527,-1.7091199795547358,1.0202281111585394,-0.8050681371534294,0.7089541765360519,-1.3438951015375615,0.9999209359543202,-2.162947012889431,-4.236896609400043,4.391794629595087,4.176974810375789,3.1880542472272473,-2.2545914493620085,-0.2813613091707383,0.2626931243367263,-1.1162044918050653,1.7813671624332823,-2.7957571504889955,-3.70034593572952,-2.546691500612906,2.268485955908069,2.3093011607640412,2.3501163656200137,2.08551314732807,1.057363871166336,0.02921459500460255,-1.4264735728851736,-3.202815909570981,-4.979158246256787,-2.205707829442972,1.326041379620781,3.8614766145133723,0.4190280043790282,-3.023420605755315,-3.4961410051627775,-0.009223790267730791,3.477693424627308,2.549206629397852,-0.14544176988141277,-2.840090169160679,0.31594241897685604,5.131119875497831,0.022543750429083076,-0.5985110426663631,372,0.005645869282232919,0.25
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,313,2.5085717510569476,5.016670936907924,2.5080991858509765,2.209701261023769,7.904135359530393,-2.887464422622469,5.016670936907924,0.07670167744167501,0.6387486995818337,1.795965334998938,1.7192636575572628,54.331146034549135,0.046163193102094296,13,8,1.0,0.15789473684210525,7.904135359530393,0.0,4.837391235288367,6.73018614014326,0.7222222222222222,0.3888888888888889,4.83182755874729,1.393962532007835,0.6047652995499256,0.7,0.3,5,0.5291251286871045,0.3923245823392477,-0.13680054634785677,2.259930615695631,8.41587057414696,-3.873326801448448,4.542543772698511,-1.914933332363269,2.2690379174064894,-0.6960232429532521,1.2189100894100169,20.71363754407898,0.006604370963658257,3.0,4.0,0.5263157894736842,0.2631578947368421,4.265651383787696,4.150219190359263,2.03683058120815,1.4997340825794385,0.3333333333333333,0.7222222222222222,0.4764055501991,0.8402357566435891,0.9251061247644374,0.45,0.55,2.5085717510569476,0.7010283137199971,-0.7949624988263553,-2.887464422622469,-1.8129157497784036,1.6865135263128548,1.1361408222291536,4.186772161540648,-2.543413978602612,0.41854885199079384,2.708920438477126,0.011115132119620438,2.0678922122671617,-2.378593920719903,2.458797314568464,-1.6779554204487712,2.1721385016631825,0.21825426958228672,2.5878864077205423,5.016670936907924,0.5291251286871045,-0.5049084661418616,-1.5389420609708275,-2.5729756557997936,-3.6070092506287597,-3.873326801448448,-1.8364962202402983,0.20033436096785184,2.237164942176002,4.273995523384151,4.542543772698511,3.0428096901190727,1.5430756075396372,0.04334152496020227,-1.4563925576192362,-1.4802233423793574,-1.0120863611997066,-0.5439493800200557,-0.07581239884040403,0.3923245823392477,-0.5231238042076097,-5.01066961242843,-5.1474701587762866,-0.668079930221559,318,0.006594576882116818,0.4
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,True,,,,338,2.519554717447505,0.09066471797610703,-2.428889999471398,2.3632124575386255,7.4716652214481005,-4.323764373951542,3.147900847496558,0.4653834326038016,0.11729385439650335,-1.069203357026306,-1.5345867896301075,50.78342877749642,0.047828397135478734,11,8,0.631578947368421,0.7894736842105263,4.41442909192765,3.0572361295204513,5.794603033346328,4.9389913901326015,0.5555555555555556,0.3888888888888889,4.447413494869348,0.9724395393872334,1.0892634960450187,0.55,0.45,12,-2.4610017291010506,-2.298494380727598,0.1625073483734525,2.243271543018683,7.006559638285019,-2.4610017291010506,4.545557909183968,-0.605996025793348,0.7697588480041421,0.07527445021706651,0.6812704760104145,48.75523799216345,0.003333125938172483,9.0,10.0,0.3684210526315789,0.0,0.1625073483734525,6.844052289911566,5.542370715388515,5.485318749184028,0.8888888888888888,0.3888888888888889,4.157942239031333,1.0634893933528233,0.9835900705139252,0.5,0.5,2.519554717447505,2.428750865518725,1.5366961972096482,-2.8688960748611754,2.0905320730532146,-2.595855366929508,0.14690161678820146,2.4717519446907548,-2.467239445441847,-1.2418022748549138,-3.1007448209490382,2.6938582123972896,3.147900847496558,-0.6826674825632804,-3.4587747706516803,-4.323764373951542,-1.0455253106973847,2.291950796842173,0.03022879832449097,0.09066471797610703,-2.4610017291010506,-2.408702097780452,-1.5918979826173256,1.2635847561258773,1.1243384743754663,-1.510515324452958,1.3422217228970081,4.545557909183968,-0.9397608400000603,-2.435965755232916,3.0487785389488193,2.4485770493022647,-1.6287363168175828,0.34986135064450274,1.7239237654922417,-2.347582421536544,-2.0491445620120183,3.4932261533764963,1.9297181467098214,-2.298494380727598,-0.24112978049473008,-2.7927962275718876,-2.630288879198435,-0.7042768085337308,350,0.006092743139079592,0.16666666666666666
